Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
AUE,8280,079,Driveline/Powertrain,0.82,0.12,0.0,0.0,0.0,0.0,0.0,0.06,Zoran Filipi,,AUE-8280,2015
AUE,8330,030,Auto Manuf Proc Devl,0.35,0.62,0.03,0.0,0.0,0.0,0.0,0.0,Zoran Filipi,,AUE-8330,2015
AUE,8670,001,Veh Manuf Proc I,0.48,0.43,0.05,0.0,0.0,0.0,0.0,0.05,Michael Mears,,AUE-8670,2015
AUE,8800,002,Vehicle Project Mngt,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,Imtiaz Haque,,AUE-8800,2015
AUE,8810,003,Automotive Systems Overview,0.22,0.7,0.09,0.0,0.0,0.0,0.0,0.0,Paul Venhovens,,AUE-8810,2015
AUE,8870,008,Meth Vehicle Testing,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,Imtiaz Haque,,AUE-8870,2015
AUE,8930,013,Engine Analysis,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Robert Prucka,,AUE-8930,2015
AUE,8930,014,Automotive Composites,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Srikanth Pilla,,AUE-8930,2015
AUE,8930,017,Hybrids,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Pierluigi Pisu,,AUE-8930,2015
AUE,8930,018,Adv IC Engine Concept,0.61,0.39,0.0,0.0,0.0,0.0,0.0,0.0,Zoran Filipi,,AUE-8930,2015
AUE,8930,078,Applied Dynamics,0.5,0.0,0.33,0.0,0.17,0.0,0.0,0.0,Imtiaz Haque,,AUE-8930,2015
AVS,1000,001,Orientation to AVS,0.83,0.09,0.01,0.01,0.03,0.0,0.0,0.03,Johanna Lascano,,AVS-1000,2015
AVS,1500,001,Intro Animal Science,0.59,0.27,0.05,0.02,0.03,0.0,0.0,0.04,Heather Dunn,,AVS-1500,2015
AVS,1510,001,Intro Ani Sci Lab,0.7,0.26,0.0,0.0,0.0,0.0,0.0,0.04,Anna Baxley,,AVS-1510,2015
AVS,1510,002,Intro Ani Sci Lab,0.52,0.4,0.04,0.04,0.0,0.0,0.0,0.0,Anna Baxley,,AVS-1510,2015
AVS,1510,003,Intro Ani Sci Lab,0.5,0.42,0.04,0.0,0.0,0.0,0.0,0.04,Richelle Miller,,AVS-1510,2015
AVS,1510,004,Intro Ani Sci Lab,0.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,Richelle Miller,,AVS-1510,2015
AVS,1510,005,Intro Ani Sci Lab,0.36,0.56,0.0,0.0,0.0,0.0,0.0,0.08,Anna Baxley,,AVS-1510,2015
AVS,1510,006,Intro Ani Sci Lab,0.52,0.36,0.04,0.0,0.0,0.0,0.0,0.08,Heather Dunn,,AVS-1510,2015
AVS,1510,007,Intro Ani Sci Lab,0.5,0.38,0.08,0.0,0.0,0.0,0.0,0.04,Richelle Miller,,AVS-1510,2015
AVS,2010,001,Poultry Techniques,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Glenn Birrenkott,,AVS-2010,2015
AVS,2020,001,CAFLS Plus,0.84,0.11,0.0,0.0,0.0,0.0,0.0,0.05,Thomas Scott,,AVS-2020,2015
AVS,2030,001,Dairy Sci Techniques,0.93,0.02,0.0,0.0,0.02,0.0,0.0,0.02,Heather Dunn,,AVS-2030,2015
AVS,2040,001,Horse Care Techniques,0.57,0.36,0.03,0.0,0.03,0.0,0.0,0.0,Kristine Vernon,,AVS-2040,2015
AVS,2110,001,Meat Processing Techniques,0.47,0.53,0.0,0.0,0.0,0.0,0.0,0.0,Richelle Miller,,AVS-2110,2015
AVS,3010,001,Anat & Phys Dom Ani,0.45,0.2,0.18,0.13,0.04,0.0,0.0,0.0,Glenn Birrenkott,,AVS-3010,2015
AVS,3010,400,Anat & Phys Dom Ani,0.36,0.36,0.14,0.14,0.0,0.0,0.0,0.0,Glenn Birrenkott,,AVS-3010,2015
AVS,3020,001,Livestk Sel Eval I,0.61,0.34,0.02,0.0,0.0,0.0,0.0,0.02,Richelle Miller,,AVS-3020,2015
AVS,3090,001,Equine Evaluation,0.5,0.32,0.11,0.04,0.0,0.0,0.0,0.04,Kristine Vernon,,AVS-3090,2015
AVS,3100,002,Animal Health,0.65,0.19,0.07,0.02,0.02,0.0,0.0,0.06,Thomas Scott,,AVS-3100,2015
AVS,3700,001,Principles of Animal Nutrition,0.17,0.22,0.25,0.23,0.07,0.0,0.0,0.07,Nathan Long,,AVS-3700,2015
AVS,3750,001,Applied Animal Nutrition,0.18,0.53,0.28,0.03,0.0,0.0,0.0,0.0,Gustavo Lascano,,AVS-3750,2015
AVS,4000,001,AVS Professional Development,0.66,0.2,0.1,0.0,0.05,0.0,0.0,0.0,Johanna Lascano,,AVS-4000,2015
AVS,4060,001,Seminars & Related Topics,0.47,0.47,0.07,0.0,0.0,0.0,0.0,0.0,Jeryl Jones,,AVS-4060,2015
AVS,4060,002,Seminars & Related Topics,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Jeryl Jones,,AVS-4060,2015
AVS,4150,001,Contemporary Issues in AVS,0.12,0.42,0.36,0.03,0.03,0.0,0.0,0.05,Peter Skewes,,AVS-4150,2015
AVS,4160,001,Equine Exercise Phys,0.36,0.5,0.07,0.0,0.0,0.0,0.0,0.07,Kristine Vernon,,AVS-4160,2015
AVS,4530,001,Animal Reproduction,0.27,0.38,0.27,0.04,0.04,0.0,0.0,0.0,Tiffany Wilmoth,,AVS-4530,2015
AVS,4700,001,Animal Genetics,0.47,0.21,0.22,0.05,0.05,0.0,0.0,0.0,Meenakshi Mukherjee,,AVS-4700,2015
BCHM,1030,001,Careers in Bioch/Gen,0.88,0.03,0.01,0.04,0.01,0.0,0.0,0.02,Alison Starr-Moss,,BCHM-1030,2015
BCHM,3010,001,Molecular Biochem,0.26,0.21,0.21,0.16,0.16,0.0,0.0,0.0,Cheryl Ingram-Smith,,BCHM-3010,2015
BCHM,3050,001,Essen Elements Bioch,0.25,0.34,0.22,0.06,0.05,0.0,0.0,0.08,Srik Chandrasekaran,,BCHM-3050,2015
BCHM,3050,002,Essen Elements Bioch,0.26,0.34,0.25,0.12,0.02,0.0,0.0,0.01,Srik Chandrasekaran,,BCHM-3050,2015
BCHM,3050,003,Essen Elements Bioch,0.28,0.37,0.11,0.06,0.07,0.0,0.0,0.11,Srik Chandrasekaran,,BCHM-3050,2015
BCHM,4060,001,Physiological Chem,0.68,0.19,0.03,0.03,0.03,0.0,0.0,0.03,James Strickland,,BCHM-4060,2015
BCHM,4310,001,Physical Approach to Biochem,0.25,0.34,0.32,0.02,0.0,0.0,0.0,0.07,Weiguo Cao,,BCHM-4310,2015
BCHM,4310,002,Phys App to Bioch (HON),0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,Weiguo Cao,True,BCHM-4310,2015
BCHM,4330,001,General Biochemistry Lab I,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Weiguo Cao,,BCHM-4330,2015
BCHM,4330,002,General Biochemistry Lab I,0.83,0.08,0.0,0.0,0.0,0.0,0.0,0.08,Weiguo Cao,,BCHM-4330,2015
BCHM,4330,003,General Biochemistry Lab I,0.75,0.19,0.06,0.0,0.0,0.0,0.0,0.0,Weiguo Cao,,BCHM-4330,2015
BCHM,4330,004,General Biochemistry Lab I,0.6,0.1,0.1,0.0,0.0,0.0,0.0,0.2,Weiguo Cao,,BCHM-4330,2015
BCHM,4400,001,Bioinformatics,0.74,0.08,0.03,0.08,0.0,0.0,0.0,0.08,Frank Feltus,,BCHM-4400,2015
BCHM,4900,007,C-MED,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.11,Michael Sehorn,,BCHM-4900,2015
BCHM,8140,001,Advanced Biochemistry,0.5,0.4,0.0,0.1,0.0,0.0,0.0,0.0,Kerry Smith,,BCHM-8140,2015
BE,2120,001,Fundamentals of Biosys Engr,0.74,0.22,0.0,0.0,0.0,0.0,0.0,0.04,Caye Drapcho,,BE-2120,2015
BE,3200,001,Principles & Prac of Geomatics,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,Tom Owino,,BE-3200,2015
BE,4100,001,Biological Kinetics,0.44,0.32,0.24,0.0,0.0,0.0,0.0,0.0,Caye Drapcho,,BE-4100,2015
BE,4150,001,Instr & Control for Biosys Eng,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,Yi Zheng,,BE-4150,2015
BE,4280,001,Biochem Engr,0.42,0.47,0.11,0.0,0.0,0.0,0.0,0.0,Terry Walker,,BE-4280,2015
BE,4740,001,B E Design/Proj Mgt,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,Tom Owino,,BE-4740,2015
BE,4750,001,B E Capstone Design,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Caye Drapcho,,BE-4750,2015
BIOE,1010,001,Biol for Bioengr,0.65,0.24,0.0,0.06,0.0,0.0,0.0,0.06,Vladimir Reukov,,BIOE-1010,2015
BIOE,2010,001,Intro Biomed Engr,0.52,0.39,0.08,0.0,0.0,0.0,0.0,0.02,Charles Webb,,BIOE-2010,2015
BIOE,2010,002,Intro Biomed Engr,0.38,0.58,0.01,0.0,0.0,0.0,0.0,0.03,Vladimir Reukov,,BIOE-2010,2015
BIOE,3020,001,Biomaterials,0.44,0.34,0.1,0.06,0.02,0.0,0.0,0.04,Alexey Vertegel,,BIOE-3020,2015
BIOE,3200,001,Biomechanics,0.65,0.31,0.02,0.02,0.0,0.0,0.0,0.02,Lisa Benson,,BIOE-3200,2015
BIOE,3210,001,Biofluid Mechanics,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,Zhi Gao,,BIOE-3210,2015
BIOE,3700,001,Bioinst & Imaging,0.74,0.21,0.03,0.02,0.0,0.0,0.0,0.0,David Kwartowitz,,BIOE-3700,2015
BIOE,4010,001,Bioengineering Design Theory,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,John Desjardins,,BIOE-4010,2015
BIOE,4030,001,Applied Bio E Design,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Jeremy Mercuri,,BIOE-4030,2015
BIOE,4120,001,Orthopaedic Engr and Pathology,0.56,0.33,0.04,0.0,0.0,0.0,0.0,0.07,Melinda Harman,,BIOE-4120,2015
BIOE,4400,001,Biopharmaceutical Engineering,0.4,0.53,0.0,0.0,0.0,0.0,0.0,0.07,Sarah Harcum,,BIOE-4400,2015
BIOE,6120,001,Orthopaedic Engr & Pathology,0.6,0.33,0.07,0.0,0.0,0.0,0.0,0.0,Melinda Harman,,BIOE-6120,2015
BIOE,8010,001,Bio Materials,0.36,0.54,0.07,0.04,0.0,0.0,0.0,0.0,Robert Latour,,BIOE-8010,2015
BIOE,8160,001,BioE Professional Development,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,Martine Laberge,,BIOE-8160,2015
BIOE,8200,001,Structl Biomechanics,0.78,0.19,0.0,0.0,0.0,0.0,0.0,0.04,Hai Yao,,BIOE-8200,2015
BIOE,8500,004,Cardiovascular Biomechanics,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Ethan Kung,,BIOE-8500,2015
BIOL,1010,001,Frontiers in Biology I,0.71,0.19,0.06,0.02,0.01,0.0,0.0,0.01,Robert Ballard,,BIOL-1010,2015
BIOL,1010,002,Frontiers in Biology I,0.67,0.21,0.05,0.05,0.02,0.0,0.0,0.01,Thomas Hughes,,BIOL-1010,2015
BIOL,1010,003,Frontiers in Biology I,0.67,0.25,0.02,0.01,0.04,0.0,0.0,0.01,Joseph Thames,,BIOL-1010,2015
BIOL,1030,001,General Biology I,0.21,0.23,0.24,0.14,0.09,0.0,0.0,0.09,Nora Espinoza,,BIOL-1030,2015
BIOL,1030,003,General Biology I,0.26,0.32,0.26,0.07,0.04,0.0,0.0,0.05,Kristi Whitehead,,BIOL-1030,2015
BIOL,1030,004,General Biology I,0.29,0.3,0.21,0.06,0.04,0.0,0.0,0.1,William Surver,,BIOL-1030,2015
BIOL,1030,005,General Biology I,0.19,0.23,0.35,0.12,0.05,0.0,0.0,0.06,Salvatore Sparace,,BIOL-1030,2015
BIOL,1030,006,General Biology I (HON),0.44,0.5,0.0,0.0,0.0,0.0,0.0,0.06,Nora Espinoza,True,BIOL-1030,2015
BIOL,1050,001,General Biology Lab I,0.46,0.33,0.13,0.0,0.0,0.0,0.0,0.08,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,002,General Biology Lab I,0.17,0.3,0.35,0.09,0.04,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,003,General Biology Lab I,0.17,0.35,0.17,0.09,0.04,0.0,0.0,0.17,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,004,General Biology Lab I,0.33,0.17,0.21,0.13,0.08,0.0,0.0,0.08,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,005,General Biology Lab I,0.13,0.42,0.33,0.04,0.04,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,006,General Biology Lab I,0.25,0.42,0.21,0.04,0.0,0.0,0.0,0.08,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,007,General Biology Lab I,0.25,0.29,0.21,0.21,0.04,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,008,General Biology Lab I,0.25,0.21,0.29,0.04,0.08,0.0,0.0,0.13,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,009,General Biology Lab I,0.22,0.48,0.13,0.0,0.04,0.0,0.0,0.13,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,010,General Biology Lab I,0.29,0.5,0.08,0.04,0.04,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,011,General Biology Lab I,0.08,0.46,0.29,0.0,0.04,0.0,0.0,0.13,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,012,General Biology Lab I,0.5,0.25,0.17,0.0,0.0,0.0,0.0,0.08,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,013,General Biology Lab I,0.24,0.28,0.28,0.12,0.0,0.0,0.0,0.08,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,014,General Biology Lab I,0.17,0.42,0.25,0.0,0.04,0.0,0.0,0.13,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,015,General Biology Lab I,0.29,0.5,0.08,0.04,0.0,0.0,0.0,0.08,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,016,General Biology Lab I,0.29,0.42,0.17,0.0,0.04,0.0,0.0,0.08,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,017,General Biology Lab I,0.38,0.42,0.04,0.08,0.04,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,018,General Biology Lab I,0.29,0.46,0.17,0.04,0.0,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,019,General Biology Lab I,0.17,0.42,0.38,0.04,0.0,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,020,General Biology Lab I,0.22,0.57,0.17,0.0,0.0,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,021,General Biology Lab I,0.13,0.38,0.21,0.08,0.08,0.0,0.0,0.13,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,025,General Biology Lab I,0.54,0.42,0.0,0.04,0.0,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,026,General Biology Lab I,0.38,0.29,0.17,0.0,0.08,0.0,0.0,0.08,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,028,General Biology Lab I,0.63,0.21,0.04,0.04,0.0,0.0,0.0,0.08,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,029,General Biology Lab I,0.29,0.42,0.25,0.0,0.0,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,030,General Biology Lab I,0.29,0.5,0.08,0.0,0.04,0.0,0.0,0.08,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,031,General Biology Lab I,0.17,0.33,0.29,0.04,0.08,0.0,0.0,0.08,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,032,General Biology Lab I,0.26,0.43,0.09,0.04,0.0,0.0,0.0,0.17,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,033,General Biology Lab I,0.29,0.54,0.0,0.08,0.04,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,034,General Biology Lab I,0.46,0.17,0.21,0.08,0.04,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,035,General Biology Lab I,0.38,0.42,0.17,0.0,0.04,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,036,General Biology Lab I,0.08,0.29,0.42,0.08,0.08,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,037,General Biology Lab I,0.17,0.54,0.17,0.08,0.0,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,038,General Biology Lab I,0.38,0.54,0.08,0.0,0.0,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,039,General Biology Lab I,0.25,0.33,0.25,0.04,0.0,0.0,0.0,0.13,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,040,General Biology Lab I,0.17,0.5,0.25,0.04,0.0,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,041,General Biology Lab I,0.13,0.54,0.17,0.13,0.0,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,042,General Biology Lab I,0.26,0.48,0.17,0.04,0.0,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,043,General Biology Lab I,0.04,0.26,0.35,0.13,0.17,0.0,0.0,0.04,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,044,General Biology Lab I,0.22,0.26,0.22,0.13,0.09,0.0,0.0,0.09,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,047,General Biology Lab I,0.17,0.38,0.21,0.08,0.04,0.0,0.0,0.13,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1050,048,General Biology Lab I,0.06,0.35,0.29,0.06,0.18,0.0,0.0,0.06,Tafadzwa Kaisa,,BIOL-1050,2015
BIOL,1090,001,Intro to Life Sci,0.77,0.21,0.02,0.0,0.0,0.0,0.0,0.0,Renea Hardwick,,BIOL-1090,2015
BIOL,1100,001,Principles of Biology I,0.21,0.33,0.29,0.07,0.03,0.0,0.0,0.07,Robert Kosinski,,BIOL-1100,2015
BIOL,1100,002,Principles of Biology I,0.19,0.46,0.19,0.06,0.02,0.0,0.0,0.08,Dylan Dittrich-Reed,,BIOL-1100,2015
BIOL,1100,004,Prin of Biology I (HON),0.72,0.24,0.04,0.0,0.0,0.0,0.0,0.0,Dylan Dittrich-Reed,True,BIOL-1100,2015
BIOL,1200,001,Biological Inq Lab,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,V Minor,,BIOL-1200,2015
BIOL,1200,002,Biological Inq Lab,0.58,0.37,0.05,0.0,0.0,0.0,0.0,0.0,V Minor,,BIOL-1200,2015
BIOL,1200,003,Biological Inq Lab,0.47,0.37,0.11,0.0,0.05,0.0,0.0,0.0,V Minor,,BIOL-1200,2015
BIOL,1200,004,Biological Inq Lab,0.8,0.15,0.0,0.0,0.05,0.0,0.0,0.0,V Minor,,BIOL-1200,2015
BIOL,1200,006,Biological Inq Lab,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,V Minor,,BIOL-1200,2015
BIOL,1200,007,Biological Inq Lab,0.59,0.29,0.06,0.06,0.0,0.0,0.0,0.0,V Minor,,BIOL-1200,2015
BIOL,1200,011,Biological Inq Lab,0.7,0.2,0.0,0.05,0.0,0.0,0.0,0.05,V Minor,,BIOL-1200,2015
BIOL,1200,012,Biological Inq Lab,0.7,0.25,0.05,0.0,0.0,0.0,0.0,0.0,V Minor,,BIOL-1200,2015
BIOL,1200,014,Biological Inq Lab,0.6,0.3,0.0,0.0,0.1,0.0,0.0,0.0,V Minor,,BIOL-1200,2015
BIOL,1230,001,Keys to Human Biol,0.21,0.4,0.26,0.09,0.03,0.0,0.0,0.01,V Minor,,BIOL-1230,2015
BIOL,1230,002,Keys to Human Biol,0.23,0.47,0.24,0.03,0.02,0.0,0.0,0.02,V Minor,,BIOL-1230,2015
BIOL,2000,003,Biology in the News,0.78,0.17,0.06,0.0,0.0,0.0,0.0,0.0,V Minor,,BIOL-2000,2015
BIOL,2000,007,Biology in the News,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,Douglas Bielenberg,,BIOL-2000,2015
BIOL,2040,001,"Environ, Energy and Society",0.53,0.19,0.09,0.09,0.03,0.0,0.0,0.08,John Hains,,BIOL-2040,2015
BIOL,2220,001,Human Anat and Physiology I,0.19,0.35,0.24,0.09,0.07,0.0,0.0,0.07,John Cummings,,BIOL-2220,2015
BIOL,2220,002,Human Anat and Physiology I,0.24,0.3,0.21,0.11,0.1,0.0,0.0,0.05,John Cummings,,BIOL-2220,2015
BIOL,3030,001,Vertebrate Biology,0.27,0.31,0.17,0.15,0.04,0.0,0.0,0.05,Richard Blob,,BIOL-3030,2015
BIOL,3030,002,Vertebrate Biology (HON),0.77,0.19,0.04,0.0,0.0,0.0,0.0,0.0,Richard Blob,True,BIOL-3030,2015
BIOL,3040,001,Biology of Plants,0.29,0.36,0.19,0.09,0.06,0.0,0.0,0.03,Saara DeWalt,,BIOL-3040,2015
BIOL,3070,001,Vertebrate Biology Lab,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,Richard Blob,,BIOL-3070,2015
BIOL,3070,002,Vertebrate Biology Lab,0.62,0.38,0.0,0.0,0.0,0.0,0.0,0.0,Richard Blob,,BIOL-3070,2015
BIOL,3070,003,Vertebrate Biology Lab,0.48,0.43,0.05,0.0,0.0,0.0,0.0,0.05,Richard Blob,,BIOL-3070,2015
BIOL,3070,004,Vertebrate Biology Lab,0.38,0.52,0.05,0.0,0.0,0.0,0.0,0.05,Richard Blob,,BIOL-3070,2015
BIOL,3070,005,Vertebrate Biology Lab,0.62,0.33,0.05,0.0,0.0,0.0,0.0,0.0,Richard Blob,,BIOL-3070,2015
BIOL,3070,007,Vertebrate Biology Lab,0.42,0.42,0.11,0.0,0.0,0.0,0.0,0.05,Richard Blob,,BIOL-3070,2015
BIOL,3070,008,Vertebrate Biology Lab,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,Richard Blob,,BIOL-3070,2015
BIOL,3070,009,Vertebrate Biology Lab,0.38,0.38,0.14,0.05,0.0,0.0,0.0,0.05,Richard Blob,,BIOL-3070,2015
BIOL,3070,010,Vertebrate Biology Lab,0.71,0.24,0.0,0.05,0.0,0.0,0.0,0.0,Richard Blob,,BIOL-3070,2015
BIOL,3070,011,Vertebrate Biology Lab,0.7,0.2,0.05,0.0,0.0,0.0,0.0,0.05,Richard Blob,,BIOL-3070,2015
BIOL,3070,012,Vertebrate Biology Lab,0.75,0.2,0.0,0.0,0.0,0.0,0.0,0.05,Richard Blob,,BIOL-3070,2015
BIOL,3070,013,Vertebrate Biology Lab,0.71,0.19,0.05,0.0,0.0,0.0,0.0,0.05,Richard Blob,,BIOL-3070,2015
BIOL,3080,001,Biology of Plants Practicum,0.24,0.29,0.35,0.06,0.06,0.0,0.0,0.0,Saara DeWalt,,BIOL-3080,2015
BIOL,3080,002,Biology of Plants Practicum,0.21,0.53,0.21,0.0,0.05,0.0,0.0,0.0,Saara DeWalt,,BIOL-3080,2015
BIOL,3080,003,Biology of Plants Practicum,0.4,0.3,0.25,0.0,0.0,0.0,0.0,0.05,Saara DeWalt,,BIOL-3080,2015
BIOL,3080,004,Biology of Plants Practicum,0.44,0.5,0.0,0.0,0.0,0.0,0.0,0.06,Saara DeWalt,,BIOL-3080,2015
BIOL,3150,001,Functional Human Anatomy,0.25,0.49,0.18,0.04,0.02,0.0,0.0,0.03,Tamara McNutt-Scott,,BIOL-3150,2015
BIOL,3200,001,Field Botany,0.2,0.18,0.3,0.2,0.02,0.0,0.0,0.1,Robert Ballard,,BIOL-3200,2015
BIOL,3350,001,Evolutionary Biology,0.24,0.26,0.18,0.13,0.09,0.0,0.0,0.11,Lisa Rapaport,,BIOL-3350,2015
BIOL,3510,001,Biological Anthropology,0.46,0.38,0.08,0.08,0.0,0.0,0.0,0.0,Katherine Weisensee,,BIOL-3510,2015
BIOL,4140,001,Basic Immunology,0.55,0.36,0.09,0.0,0.0,0.0,0.0,0.0,Yanzhang Wei,,BIOL-4140,2015
BIOL,4200,001,Neurobiology,0.29,0.28,0.16,0.03,0.01,0.0,0.0,0.22,David Feliciano,,BIOL-4200,2015
BIOL,4200,002,Neurobiology (HON),0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,David Feliciano,True,BIOL-4200,2015
BIOL,4250,001,Introductory Mycology,0.6,0.1,0.0,0.2,0.1,0.0,0.0,0.0,Julia Kerrigan,,BIOL-4250,2015
BIOL,4340,001,Biological Chem Lab Techniques,0.23,0.46,0.31,0.0,0.0,0.0,0.0,0.0,Salvatore Sparace,,BIOL-4340,2015
BIOL,4340,002,Biological Chem Lab Techniques,0.45,0.27,0.0,0.27,0.0,0.0,0.0,0.0,Salvatore Sparace,,BIOL-4340,2015
BIOL,4340,003,Biological Chem Lab Techniques,0.23,0.31,0.15,0.31,0.0,0.0,0.0,0.0,Salvatore Sparace,,BIOL-4340,2015
BIOL,4410,001,Ecology,0.18,0.38,0.28,0.08,0.01,0.0,0.0,0.07,David Tonkyn,,BIOL-4410,2015
BIOL,4410,002,Ecology (HON),0.69,0.23,0.0,0.0,0.0,0.0,0.0,0.08,David Tonkyn,True,BIOL-4410,2015
BIOL,4430,001,Freshwater Ecology,0.63,0.22,0.1,0.0,0.0,0.0,0.0,0.05,John Hains,,BIOL-4430,2015
BIOL,4450,001,Ecology Laboratory (Lec),0.5,0.3,0.2,0.0,0.0,0.0,0.0,0.0,David Tonkyn,,BIOL-4450,2015
BIOL,4450,003,Ecology Laboratory (Lec),0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,David Tonkyn,,BIOL-4450,2015
BIOL,4450,004,Ecology Laboratory (Lec),0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.1,David Tonkyn,,BIOL-4450,2015
BIOL,4610,001,Cell Biology,0.29,0.3,0.29,0.07,0.02,0.0,0.0,0.03,Lesly Temesvari,,BIOL-4610,2015
BIOL,4610,002,Cell Biology (HON),0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Lesly Temesvari,True,BIOL-4610,2015
BIOL,4610,003,Cell Biology,0.33,0.29,0.28,0.04,0.02,0.0,0.0,0.04,Susan Chapman,,BIOL-4610,2015
BIOL,4610,004,Cell Biology (HON),0.24,0.57,0.19,0.0,0.0,0.0,0.0,0.0,Susan Chapman,True,BIOL-4610,2015
BIOL,4620,001,Cell Biology Lab (Lec),0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Xianzhong Yu,,BIOL-4620,2015
BIOL,4620,002,Cell Biology Lab (Lec),0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Xianzhong Yu,,BIOL-4620,2015
BIOL,4620,003,Cell Biology Lab (Lec),0.53,0.2,0.27,0.0,0.0,0.0,0.0,0.0,Xianzhong Yu,,BIOL-4620,2015
