Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
ECE,8560,001,Pattern Recognition,0.37,0.46,0.11,0.0,0.0,0.0,0.0,0.06,Robert Schalkoff,,ECE-8560,2015
ECE,8930,003,HPC with GPUs,0.32,0.52,0.08,0.0,0.0,0.0,0.0,0.08,Melissa Smith,,ECE-8930,2015
ECE,8930,004,Distributed Dynamical Systems,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.11,Yongqiang Wang,,ECE-8930,2015
ECON,2000,001,Economic Concepts,0.05,0.35,0.23,0.1,0.18,0.0,0.0,0.1,Mallika Garg,,ECON-2000,2015
ECON,2000,002,Economic Concepts,0.31,0.39,0.17,0.08,0.03,0.0,0.0,0.03,Mallika Garg,,ECON-2000,2015
ECON,2000,003,Economic Concepts,0.3,0.28,0.15,0.08,0.15,0.0,0.0,0.05,Miren Ivankovic,,ECON-2000,2015
ECON,2110,001,Principles of Microeconomics,0.36,0.21,0.33,0.03,0.03,0.0,0.0,0.05,Robert Tollison,,ECON-2110,2015
ECON,2110,002,Principles of Microeconomics,0.15,0.48,0.3,0.03,0.03,0.0,0.0,0.03,Alexander Fiore,,ECON-2110,2015
ECON,2110,003,Principles of Microeconomics,0.14,0.49,0.25,0.07,0.03,0.0,0.0,0.03,Adam Millsap,,ECON-2110,2015
ECON,2110,004,Principles of Microeconomics,0.32,0.37,0.15,0.05,0.02,0.0,0.0,0.1,Amanda Kerr,,ECON-2110,2015
ECON,2110,005,Principles of Microeconomics,0.18,0.38,0.4,0.0,0.03,0.0,0.0,0.03,Molly Espey,,ECON-2110,2015
ECON,2110,006,Principles of Microeconomics,0.29,0.26,0.14,0.1,0.14,0.0,0.0,0.07,Andew Swanson,,ECON-2110,2015
ECON,2110,007,Principles of Microeconomics,0.28,0.41,0.24,0.03,0.03,0.0,0.0,0.02,Alexander Fiore,,ECON-2110,2015
ECON,2110,008,Principles of Microeconomics,0.29,0.26,0.26,0.08,0.05,0.0,0.0,0.06,Timothy Bersak,,ECON-2110,2015
ECON,2110,010,Principles of Microeconomics,0.23,0.34,0.26,0.06,0.0,0.0,0.0,0.11,Anne Anders,,ECON-2110,2015
ECON,2110,011,Principles of Microeconomics,0.39,0.32,0.23,0.07,0.0,0.0,0.0,0.0,Amanda Kerr,,ECON-2110,2015
ECON,2110,012,Principles of Microeconomics,0.1,0.58,0.25,0.05,0.0,0.0,0.0,0.03,Molly Espey,,ECON-2110,2015
ECON,2120,001,Principles of Macro,0.11,0.58,0.32,0.0,0.0,0.0,0.0,0.0,Scott Baier,,ECON-2120,2015
ECON,2120,002,Principles of Macro,0.17,0.22,0.56,0.06,0.0,0.0,0.0,0.0,Scott Baier,,ECON-2120,2015
ECON,2120,003,Principles of Macro,0.16,0.63,0.21,0.0,0.0,0.0,0.0,0.0,Scott Baier,,ECON-2120,2015
ECON,2120,004,Principles of Macro,0.21,0.47,0.26,0.0,0.05,0.0,0.0,0.0,Scott Baier,,ECON-2120,2015
ECON,2120,005,Principles of Macro,0.41,0.24,0.29,0.0,0.0,0.0,0.0,0.06,Scott Baier,,ECON-2120,2015
ECON,2120,006,Principles of Macro,0.11,0.56,0.22,0.0,0.06,0.0,0.0,0.06,Scott Baier,,ECON-2120,2015
ECON,2120,007,Principles of Macro,0.21,0.16,0.53,0.05,0.0,0.0,0.0,0.05,Scott Baier,,ECON-2120,2015
ECON,2120,008,Principles of Macro,0.37,0.16,0.47,0.0,0.0,0.0,0.0,0.0,Scott Baier,,ECON-2120,2015
ECON,2120,009,Principles of Macro,0.2,0.25,0.35,0.05,0.05,0.0,0.0,0.1,Scott Baier,,ECON-2120,2015
ECON,2120,010,Principles of Macro,0.58,0.32,0.11,0.0,0.0,0.0,0.0,0.0,Scott Baier,,ECON-2120,2015
ECON,2120,011,Principles of Macro,0.42,0.37,0.21,0.0,0.0,0.0,0.0,0.0,Scott Baier,,ECON-2120,2015
ECON,2120,012,Principles of Macro,0.26,0.37,0.32,0.0,0.0,0.0,0.0,0.05,Scott Baier,,ECON-2120,2015
ECON,2120,013,Principles of Macro,0.37,0.21,0.37,0.05,0.0,0.0,0.0,0.0,Scott Baier,,ECON-2120,2015
ECON,2120,014,Principles of Macro,0.37,0.42,0.21,0.0,0.0,0.0,0.0,0.0,Scott Baier,,ECON-2120,2015
ECON,2120,015,Principles of Macro,0.29,0.43,0.24,0.0,0.0,0.0,0.0,0.05,Scott Baier,,ECON-2120,2015
ECON,2120,016,Principles of Macro,0.21,0.42,0.37,0.0,0.0,0.0,0.0,0.0,Scott Baier,,ECON-2120,2015
ECON,2120,017,Principles of Macro,0.32,0.37,0.32,0.0,0.0,0.0,0.0,0.0,Scott Baier,,ECON-2120,2015
ECON,2120,018,Principles of Macro,0.16,0.53,0.26,0.0,0.0,0.0,0.0,0.05,Scott Baier,,ECON-2120,2015
ECON,2120,019,Principles of Macro,0.47,0.47,0.05,0.0,0.0,0.0,0.0,0.0,Scott Baier,,ECON-2120,2015
ECON,2120,020,Principles of Macro,0.26,0.36,0.3,0.04,0.02,0.0,0.0,0.02,Peter Lorenz,,ECON-2120,2015
ECON,2120,021,Principles of Macro,0.25,0.51,0.2,0.03,0.0,0.0,0.0,0.02,Peter Lorenz,,ECON-2120,2015
ECON,2120,022,Principles of Macro,0.35,0.25,0.33,0.03,0.0,0.0,0.0,0.05,Yukun Sun,,ECON-2120,2015
ECON,2120,023,Principles of Macro,0.45,0.38,0.18,0.0,0.0,0.0,0.0,0.0,Yukun Sun,,ECON-2120,2015
ECON,2120,024,Principles of Macro,0.21,0.52,0.17,0.05,0.04,0.0,0.0,0.01,Scott Barkowski,,ECON-2120,2015
ECON,2120,025,Principles of Macro,0.17,0.64,0.17,0.0,0.03,0.0,0.0,0.0,Scott Barkowski,,ECON-2120,2015
ECON,2120,026,Principles of Macro,0.22,0.08,0.27,0.05,0.22,0.0,0.0,0.16,Ralph Allen,,ECON-2120,2015
ECON,3020,001,Money and Banking,0.23,0.23,0.3,0.13,0.05,0.0,0.0,0.08,Danielle Zanzalari,,ECON-3020,2015
ECON,3060,001,Managerial Economics,0.28,0.31,0.25,0.03,0.06,0.0,0.0,0.06,Jacob Burgdorf,,ECON-3060,2015
ECON,3100,001,International Econ,0.26,0.33,0.17,0.17,0.02,0.0,0.0,0.05,Ayse Erdogan,,ECON-3100,2015
ECON,3140,001,Intermediate Micro,0.23,0.28,0.21,0.08,0.05,0.0,0.0,0.15,Patrick Warren,,ECON-3140,2015
ECON,3140,002,Intermediate Micro,0.13,0.19,0.29,0.13,0.03,0.0,0.0,0.23,Robert Fleck,,ECON-3140,2015
ECON,3140,003,Intermediate Micro,0.17,0.19,0.33,0.08,0.17,0.0,0.0,0.06,Frederick Hanssen,,ECON-3140,2015
ECON,3150,001,Intermediate Macro,0.36,0.26,0.22,0.07,0.03,0.0,0.0,0.06,Ayse Erdogan,,ECON-3150,2015
ECON,3150,002,Intermediate Macro,0.31,0.26,0.26,0.0,0.03,0.0,0.0,0.14,Sergey Mityakov,,ECON-3150,2015
ECON,3440,001,Property Rights,0.11,0.3,0.26,0.07,0.07,0.0,0.0,0.19,Dar Litsukova-Bokar,,ECON-3440,2015
ECON,3600,001,Public Choice,0.38,0.5,0.12,0.0,0.0,0.0,0.0,0.0,Robert Tollison,,ECON-3600,2015
ECON,4010,001,Labor Mkt Analysis,0.38,0.38,0.15,0.0,0.04,0.0,0.0,0.04,Curtis Simon,,ECON-4010,2015
ECON,4020,001,Law and Economics,0.42,0.25,0.21,0.08,0.0,0.0,0.0,0.04,Thomas Hazlett,,ECON-4020,2015
ECON,4050,001,Intro to Econometric,0.22,0.3,0.28,0.08,0.08,0.0,0.0,0.04,JAQUELINE Oliveira,,ECON-4050,2015
ECON,4100,001,Economic Development,0.4,0.32,0.12,0.04,0.0,0.0,0.0,0.12,Robert Tamura,,ECON-4100,2015
ECON,4200,001,Pub Sector Econ,0.29,0.29,0.24,0.0,0.0,0.0,0.0,0.19,William Dougan,,ECON-4200,2015
ECON,4240,001,Organization of Ind,0.36,0.39,0.14,0.04,0.04,0.0,0.0,0.04,Matthew Lewis,,ECON-4240,2015
ECON,4260,001,Sem Sport Economics,0.71,0.19,0.0,0.0,0.0,0.0,0.0,0.1,Raymond Sauer,,ECON-4260,2015
ECON,4270,001,Dev American Economy,0.34,0.28,0.19,0.13,0.0,0.0,0.0,0.06,Howard Bodenhorn,,ECON-4270,2015
ECON,4290,001,Economics of Energy Markets,0.48,0.38,0.0,0.0,0.0,0.0,0.0,0.14,Matthew Lewis,,ECON-4290,2015
ECON,4400,001,Game Theory,0.47,0.37,0.0,0.0,0.0,0.0,0.0,0.16,Daniel Wood,,ECON-4400,2015
ECON,4570,001,"Nat Res Use, Technol & Policy",0.38,0.25,0.13,0.19,0.0,0.0,0.0,0.06,Scott Templeton,,ECON-4570,2015
ECON,8020,001,Adv Econ Concepts and Applic I,0.26,0.53,0.21,0.0,0.0,0.0,0.0,0.0,Kevin Tsui,,ECON-8020,2015
ECON,8050,001,Macroeconomic Theory,0.55,0.42,0.03,0.0,0.0,0.0,0.0,0.0,Scott Baier,,ECON-8050,2015
ECON,8070,001,Econometrics II,0.1,0.65,0.25,0.0,0.0,0.0,0.0,0.0,Paul Wilson,,ECON-8070,2015
ECON,8200,001,Public Finance,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,William Dougan,,ECON-8200,2015
ECON,8990,001,Sel Topics-Appl Welfare Econ,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,Arnold Harberger,,ECON-8990,2015
ECON,9010,001,Price Theory,0.42,0.58,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Wood,,ECON-9010,2015
ECON,9090,001,Time-Series Econ,0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,Gerald Dwyer,,ECON-9090,2015
ED,1050,001,Educ Orientation,0.75,0.08,0.0,0.0,0.08,0.0,0.0,0.08,Rory Tannebaum,,ED-1050,2015
ED,1050,003,Educ Orientation,0.86,0.1,0.0,0.0,0.05,0.0,0.0,0.0,Rory Tannebaum,,ED-1050,2015
ED,8380,400,Astronomy - Middle School Tch,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Richard White,,ED-8380,2015
ED,8380,534,Literacy Lessons for Indiv II,0.5,0.33,0.0,0.0,0.0,0.0,0.0,0.17,Jennifer Adams,,ED-8380,2015
ED,8380,537,Literacy Lessons for Indiv II,0.38,0.63,0.0,0.0,0.0,0.0,0.0,0.0,Vicki Steadman,,ED-8380,2015
ED,8380,539,Literacy Lessons for Indiv II,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,Jean Ridley,,ED-8380,2015
ED,8600,400,Action Research,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Rebecca Kaminski,,ED-8600,2015
EDC,8060,001,Student Aff Issues,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,Pamela Havice,,EDC-8060,2015
EDC,8190,001,Cont College Student,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,Pamela Havice,,EDC-8190,2015
EDEC,4200,001,Early Childhood Science,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,Dolores Stegelin,,EDEC-4200,2015
EDEC,4500,001,EC Curric & Soc Stud Methods,0.88,0.04,0.08,0.0,0.0,0.0,0.0,0.0,Anna Hall,,EDEC-4500,2015
EDEL,3100,002,Arts in Ele School,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Alison Leonard,,EDEL-3100,2015
EDEL,3210,001,Pe for the Elem Tchr,0.62,0.31,0.08,0.0,0.0,0.0,0.0,0.0,Deborah Smith,,EDEL-3210,2015
EDEL,4510,001,Elem Methods in Science Tchg,0.5,0.44,0.0,0.06,0.0,0.0,0.0,0.0,Cynthia Deaton,,EDEL-4510,2015
EDEL,4520,001,Elem Methods Math Teaching,0.71,0.19,0.0,0.1,0.0,0.0,0.0,0.0,Andrew Tyminski,,EDEL-4520,2015
EDEL,4670,001,Tchng Esol: Elem Sch,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,Mikel Cole,,EDEL-4670,2015
EDF,3010,001,Principles of American Educat,0.6,0.2,0.13,0.07,0.0,0.0,0.0,0.0,Suzanne Rosenblith,,EDF-3010,2015
EDF,3010,002,Principles of American Educat,0.94,0.03,0.03,0.0,0.0,0.0,0.0,0.0,Patrick Womac,,EDF-3010,2015
EDF,3020,001,Educ Psych,0.35,0.42,0.13,0.1,0.0,0.0,0.0,0.0,Penelope Vargas,,EDF-3020,2015
EDF,3340,001,Child Growth and Dev,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Faiza Jamil,,EDF-3340,2015
EDF,3350,001,Adol Growth & Dev,0.77,0.16,0.03,0.03,0.0,0.0,0.0,0.0,David Barrett,,EDF-3350,2015
EDF,4800,003,Digital Media & Learning,0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Ryan Visser,,EDF-4800,2015
EDF,8770,500,Research Meth in Education I,0.78,0.17,0.04,0.0,0.0,0.0,0.0,0.0,David Fleming,,EDF-8770,2015
EDF,8800,400,Dig Media for Mid Sch Teachers,0.75,0.17,0.04,0.0,0.04,0.0,0.0,0.0,Ryan Visser,,EDF-8800,2015
EDF,9270,001,Quant Rsrch & Stats for Ed,0.71,0.17,0.13,0.0,0.0,0.0,0.0,0.0,Jennie Farmer,,EDF-9270,2015
EDF,9710,001,Cse Stdy Ethnog Mthd,0.88,0.06,0.0,0.0,0.06,0.0,0.0,0.0,Cynthia Deaton,,EDF-9710,2015
EDL,7150,500,Sch & Comm Relations,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,Elizabeth Reynolds,,EDL-7150,2015
EDL,7300,501,Techniq of Supervision-Pub Sch,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,Hans Klar,,EDL-7300,2015
EDL,7500,503,El Prin & Spv Ex I,0.67,0.17,0.17,0.0,0.0,0.0,0.0,0.0,Frederick Buskey,,EDL-7500,2015
EDL,9050,400,Thry/Prac Ed Ldrshp,0.9,0.0,0.05,0.0,0.0,0.0,0.0,0.05,James Satterfield,,EDL-9050,2015
EDL,9100,400,Intro Phd Seminar,0.62,0.23,0.0,0.0,0.0,0.0,0.0,0.15,Leslie Gonzales,,EDL-9100,2015
EDL,9110,400,Systematic Inq Ed L,0.76,0.06,0.06,0.0,0.0,0.0,0.0,0.12,Jane Lindle,,EDL-9110,2015
EDL,9760,001,External Effect He,0.67,0.22,0.0,0.0,0.0,0.0,0.0,0.11,Leslie Gonzales,,EDL-9760,2015
EDLT,4580,001,Early Literacy: Birth-Kindergn,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Barbara Everson,,EDLT-4580,2015
EDLT,4620,001,Reading Children's Lit in Elem,0.68,0.23,0.05,0.05,0.0,0.0,0.0,0.0,Jonda McNair,,EDLT-4620,2015
EDLT,4620,002,Reading Children's Lit in Elem,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Jonda McNair,,EDLT-4620,2015
EDLT,4630,001,Teaching Rdg/Writing for ELLs,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,Mikel Cole,,EDLT-4630,2015
EDLT,8100,501,Foundations of Literacy,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.38,Linda Gambrell,,EDLT-8100,2015
EDLT,8670,400,Middle School Reading,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Phillip Wilder,,EDLT-8670,2015
EDLT,8810,506,Reading Recovery Teacher II,0.57,0.29,0.14,0.0,0.0,0.0,0.0,0.0,Vicki Steadman,,EDLT-8810,2015
EDLT,8810,509,Reading Recovery Teacher II,0.29,0.71,0.0,0.0,0.0,0.0,0.0,0.0,Jean Floyd,,EDLT-8810,2015
EDLT,8830,506,Read Recovery Practicum II,0.57,0.29,0.14,0.0,0.0,0.0,0.0,0.0,Vicki Steadman,,EDLT-8830,2015
EDLT,8830,509,Read Recovery Practicum II,0.29,0.71,0.0,0.0,0.0,0.0,0.0,0.0,Jean Floyd,,EDLT-8830,2015
EDSC,4370,001,Technology in Math,0.77,0.15,0.0,0.0,0.08,0.0,0.0,0.0,Corrie Martin,,EDSC-4370,2015
EDSP,3700,002,Intro to Special Ed,0.74,0.2,0.06,0.0,0.0,0.0,0.0,0.0,Pamela Stecker,,EDSP-3700,2015
EDSP,3700,003,Intro to Special Ed,0.77,0.14,0.06,0.0,0.03,0.0,0.0,0.0,Joseph Ryan,,EDSP-3700,2015
EDSP,3730,001,Char & Instr of ID & Autism,0.78,0.11,0.11,0.0,0.0,0.0,0.0,0.0,Sara Mackiewicz,,EDSP-3730,2015
EDSP,4910,001,Ed Assess Ind W/Dis,0.72,0.22,0.06,0.0,0.0,0.0,0.0,0.0,Antonis Katsiyannis,,EDSP-4910,2015
EDSP,8230,400,Tch Integrated Set,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,Catherine Griffith,,EDSP-8230,2015
EES,2020,001,Environ Engr Fundamentals II,0.63,0.31,0.06,0.0,0.0,0.0,0.0,0.0,Kevin Finneran,,EES-2020,2015
EES,4010,001,Environmental Engr,0.51,0.44,0.03,0.03,0.0,0.0,0.0,0.0,Elizabeth Carraway,,EES-4010,2015
EES,4010,002,Environmental Engr,0.24,0.59,0.15,0.0,0.02,0.0,0.0,0.0,Mark Schlautman,,EES-4010,2015
EES,4020,001,Water & Waste Water Treatment,0.44,0.25,0.13,0.0,0.06,0.0,0.0,0.13,David Ladner,,EES-4020,2015
EES,4750,001,Capstone Design Project,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,David Ladner,,EES-4750,2015
EES,4840,001,Solid Waste Mgt,0.35,0.35,0.23,0.07,0.0,0.0,0.0,0.0,Thomas Overcamp,,EES-4840,2015
EES,4850,001,Hazard Waste Management,0.19,0.5,0.25,0.06,0.0,0.0,0.0,0.0,Mark Schlautman,,EES-4850,2015
EES,8030,001,Phy/Chem Ops W/WW T,0.3,0.5,0.2,0.0,0.0,0.0,0.0,0.0,Ezra Cates,,EES-8030,2015
EES,8040,001,Biochem Ops WW Trt,0.45,0.55,0.0,0.0,0.0,0.0,0.0,0.0,David Freedman,,EES-8040,2015
EES,8160,001,Technical Nuclear Forensics,0.38,0.5,0.13,0.0,0.0,0.0,0.0,0.0,Lin Shuller-Nickles,,EES-8160,2015
EES,8420,001,Actinide Chemistry,0.73,0.09,0.18,0.0,0.0,0.0,0.0,0.0,Brian Powell,,EES-8420,2015
EES,8450,001,Environ Organic Chem,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,Cindy Lee,,EES-8450,2015
ELE,3010,001,Intro to Entre,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,John Hopkins,,ELE-3010,2015
ELE,3010,002,Intro to Entre,0.86,0.11,0.0,0.0,0.0,0.0,0.0,0.03,Ashley Parnell,,ELE-3010,2015
ELE,3010,003,Intro to Entre,0.77,0.2,0.03,0.0,0.0,0.0,0.0,0.0,John Hopkins,,ELE-3010,2015
ELE,4010,001,Exec Lead & Entr II,0.78,0.23,0.0,0.0,0.0,0.0,0.0,0.0,Ashley Parnell,,ELE-4010,2015
ENGL,1030,001,Accelerated Composition,0.52,0.38,0.05,0.0,0.05,0.0,0.0,0.0,Andrew Mathas,,ENGL-1030,2015
ENGL,1030,002,Accelerated Composition,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Barrocas,,ENGL-1030,2015
ENGL,1030,003,Accelerated Composition,0.63,0.26,0.05,0.0,0.05,0.0,0.0,0.0,Chelsea Clarey,,ENGL-1030,2015
ENGL,1030,004,Accelerated Composition,0.79,0.16,0.0,0.0,0.0,0.0,0.0,0.05,Dustin Mosley,,ENGL-1030,2015
ENGL,1030,005,Accelerated Composition,0.44,0.33,0.06,0.0,0.11,0.0,0.0,0.06,Sarah Wickham,,ENGL-1030,2015
ENGL,1030,006,Accelerated Composition,0.84,0.11,0.0,0.0,0.05,0.0,0.0,0.0,Matthew Russell,,ENGL-1030,2015
ENGL,1030,007,Accelerated Composition,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Barrocas,,ENGL-1030,2015
ENGL,1030,008,Accelerated Composition,0.6,0.25,0.05,0.05,0.0,0.0,0.0,0.05,Chelsea Clarey,,ENGL-1030,2015
ENGL,1030,010,Accelerated Composition,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.1,Sarah Wickham,,ENGL-1030,2015
ENGL,1030,013,Accelerated Composition,0.7,0.2,0.1,0.0,0.0,0.0,0.0,0.0,Molly Collins,,ENGL-1030,2015
ENGL,1030,016,Accelerated Composition,0.65,0.2,0.05,0.0,0.0,0.0,0.0,0.1,Molly Collins,,ENGL-1030,2015
ENGL,1030,017,Accelerated Composition,0.85,0.1,0.05,0.0,0.0,0.0,0.0,0.0,Joslyn Vonkaenel,,ENGL-1030,2015
ENGL,1030,018,Accelerated Composition,0.63,0.26,0.05,0.0,0.05,0.0,0.0,0.0,Justin Holliday,,ENGL-1030,2015
ENGL,1030,019,Accelerated Composition,0.85,0.05,0.0,0.0,0.1,0.0,0.0,0.0,Daniel Frank,,ENGL-1030,2015
ENGL,1030,021,Accelerated Composition,0.58,0.32,0.05,0.0,0.0,0.0,0.0,0.05,Katherine Elrick,,ENGL-1030,2015
ENGL,1030,023,Accelerated Composition,0.83,0.06,0.0,0.0,0.06,0.0,0.0,0.06,Adrian Carson,,ENGL-1030,2015
ENGL,1030,024,Accelerated Composition,0.8,0.1,0.0,0.0,0.05,0.0,0.0,0.05,Eda Ozyesilpinar,,ENGL-1030,2015
ENGL,1030,025,Accelerated Composition,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,Samuel Fuller,,ENGL-1030,2015
ENGL,1030,026,Accelerated Composition,0.68,0.05,0.0,0.11,0.16,0.0,0.0,0.0,Adrian Carson,,ENGL-1030,2015
ENGL,1030,027,Accelerated Composition,0.68,0.05,0.21,0.0,0.0,0.0,0.0,0.05,Daniel Frank,,ENGL-1030,2015
ENGL,1030,028,Accelerated Composition,0.47,0.32,0.11,0.05,0.0,0.0,0.0,0.05,Katherine Elrick,,ENGL-1030,2015
ENGL,1030,029,Accelerated Composition,0.83,0.06,0.06,0.06,0.0,0.0,0.0,0.0,Lauren Stukes,,ENGL-1030,2015
ENGL,1030,030,Accelerated Composition,0.89,0.0,0.05,0.05,0.0,0.0,0.0,0.0,Joshua Wood,,ENGL-1030,2015
ENGL,1030,032,Accelerated Composition,0.67,0.22,0.0,0.06,0.06,0.0,0.0,0.0,Sarah Naciuk,,ENGL-1030,2015
ENGL,1030,037,Accelerated Composition,0.8,0.15,0.05,0.0,0.0,0.0,0.0,0.0,Sarah Naciuk,,ENGL-1030,2015
ENGL,1030,039,Accelerated Composition,0.75,0.15,0.1,0.0,0.0,0.0,0.0,0.0,Stephanie Heath,,ENGL-1030,2015
ENGL,1030,042,Accelerated Composition,0.85,0.05,0.05,0.0,0.05,0.0,0.0,0.0,Stephanie Heath,,ENGL-1030,2015
ENGL,1030,044,Accelerated Composition,0.85,0.1,0.0,0.0,0.0,0.0,0.0,0.05,Carlisle Sargent,,ENGL-1030,2015
ENGL,1030,047,Accelerated Composition,0.84,0.11,0.05,0.0,0.0,0.0,0.0,0.0,Sarah Melchers,,ENGL-1030,2015
ENGL,1030,049,Accelerated Composition,0.85,0.1,0.0,0.05,0.0,0.0,0.0,0.0,Hayley Zertuche,,ENGL-1030,2015
ENGL,1030,053,Accelerated Composition,0.74,0.11,0.11,0.0,0.0,0.0,0.0,0.05,Hannah Vaughan,,ENGL-1030,2015
ENGL,1030,054,Accelerated Composition,0.42,0.53,0.05,0.0,0.0,0.0,0.0,0.0,Hayley Zertuche,,ENGL-1030,2015
ENGL,1030,056,Accelerated Composition,0.74,0.21,0.0,0.0,0.0,0.0,0.0,0.05,Nathan Riggs,,ENGL-1030,2015
ENGL,1030,057,Accelerated Composition,0.89,0.05,0.05,0.0,0.0,0.0,0.0,0.0,Katherine Hanzalik,,ENGL-1030,2015
ENGL,1030,058,Accelerated Composition,0.18,0.18,0.29,0.06,0.24,0.0,0.0,0.06,Justin Holliday,,ENGL-1030,2015
ENGL,1030,060,Accelerated Composition,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.05,Kristen Gay,,ENGL-1030,2015
ENGL,1030,061,Accelerated Composition,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,Nathan Riggs,,ENGL-1030,2015
ENGL,2120,001,World Literature,0.52,0.38,0.0,0.07,0.0,0.0,0.0,0.03,Christopher Benson,,ENGL-2120,2015
ENGL,2120,002,World Literature,0.76,0.1,0.05,0.0,0.1,0.0,0.0,0.0,Andrew Lemons,,ENGL-2120,2015
ENGL,2120,003,World Literature,0.17,0.38,0.21,0.0,0.17,0.0,0.0,0.08,David Foltz,,ENGL-2120,2015
ENGL,2120,004,World Literature,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Allen Swords,,ENGL-2120,2015
ENGL,2120,005,World Literature,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Allen Swords,,ENGL-2120,2015
ENGL,2120,007,World Literature,0.12,0.54,0.15,0.04,0.0,0.0,0.0,0.15,David Foltz,,ENGL-2120,2015
ENGL,2120,009,World Literature,0.38,0.45,0.07,0.1,0.0,0.0,0.0,0.0,Joshua Waggoner,,ENGL-2120,2015
ENGL,2120,010,World Literature,0.14,0.61,0.21,0.0,0.0,0.0,0.0,0.04,Joshua Waggoner,,ENGL-2120,2015
ENGL,2120,011,World Literature,0.32,0.4,0.04,0.04,0.12,0.0,0.0,0.08,Karen Kettnich,,ENGL-2120,2015
ENGL,2120,012,World Literature,0.16,0.64,0.04,0.16,0.0,0.0,0.0,0.0,Karen Kettnich,,ENGL-2120,2015
ENGL,2120,013,World Literature,0.3,0.37,0.26,0.04,0.04,0.0,0.0,0.0,Meg Woosley-Goodman,,ENGL-2120,2015
ENGL,2120,014,World Literature,0.41,0.59,0.0,0.0,0.0,0.0,0.0,0.0,Meg Woosley-Goodman,,ENGL-2120,2015
ENGL,2120,015,World Literature,0.27,0.5,0.23,0.0,0.0,0.0,0.0,0.0,Sarah Cooper,,ENGL-2120,2015
ENGL,2120,016,World Literature,0.48,0.33,0.15,0.04,0.0,0.0,0.0,0.0,Sarah Cooper,,ENGL-2120,2015
ENGL,2120,017,World Literature,0.37,0.41,0.04,0.0,0.15,0.0,0.0,0.04,Joshua Waggoner,,ENGL-2120,2015
ENGL,2120,018,World Literature,0.31,0.56,0.13,0.0,0.0,0.0,0.0,0.0,Gabriel Hankins,,ENGL-2120,2015
ENGL,2130,001,British Literature,0.36,0.54,0.04,0.0,0.0,0.0,0.0,0.07,Adrian Paterson,,ENGL-2130,2015
ENGL,2130,002,British Literature,0.69,0.12,0.15,0.04,0.0,0.0,0.0,0.0,April Pelt,,ENGL-2130,2015
ENGL,2130,003,British Literature,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,April Pelt,,ENGL-2130,2015
ENGL,2130,004,British Literature,0.54,0.32,0.04,0.07,0.0,0.0,0.0,0.04,April Pelt,,ENGL-2130,2015
ENGL,2130,005,British Literature,0.62,0.19,0.12,0.04,0.0,0.0,0.0,0.04,April Pelt,,ENGL-2130,2015
ENGL,2130,006,British Literature,0.2,0.44,0.2,0.0,0.08,0.0,0.0,0.08,Meg Woosley-Goodman,,ENGL-2130,2015
ENGL,2130,007,British Literature,0.46,0.32,0.07,0.0,0.07,0.0,0.0,0.07,Meg Woosley-Goodman,,ENGL-2130,2015
ENGL,2130,010,British Literature,0.82,0.14,0.0,0.0,0.0,0.0,0.0,0.04,Lucian Ghita,,ENGL-2130,2015
