AVS,1510,005,Intro Ani Sci Lab,72%,24%,0%,4%,0%,0%,0%,0%,"Bolt, Marie Owens"
AVS,1510,006,Intro Ani Sci Lab,71%,21%,4%,4%,0%,0%,0%,0%,"Bolt, Marie Owens"
AVS,1510,007,Intro Ani Sci Lab,76%,16%,4%,0%,0%,0%,0%,4%,"Sinclair, Chelsea Dr"
AVS,1510,008,Intro Ani Sci Lab,83%,17%,0%,0%,0%,0%,0%,0%,"Bolt, Marie Owens"
AVS,2020,001,CAFLS Plus,91%,5%,0%,0%,5%,0%,0%,0%,"Scott, Thomas R"
AVS,2030,001,Dairy Sci Techniques,95%,2%,0%,0%,0%,0%,0%,2%,"Dunn, Heather Walker"
AVS,2040,001,Horse Care Techniques,40%,50%,10%,0%,0%,0%,0%,0%,"Vernon, Kristine Lan"
AVS,2060,001,Swine Techniques,84%,13%,3%,0%,0%,0%,0%,0%,"Miller, Richelle Lor"
AVS,3010,001,Anat & Phys Dom Ani,42%,34%,21%,3%,0%,0%,0%,0%,"Birrenkott, Glenn P"
AVS,3010,400,Anat & Phys Dom Ani,27%,31%,29%,12%,0%,0%,0%,2%,"Birrenkott, Glenn P"
AVS,3020,001,Livestk Sel Eval I,81%,19%,0%,0%,0%,0%,0%,0%,"Miller, Richelle Lor"
AVS,3100,001,Animal Health,52%,33%,16%,0%,0%,0%,0%,0%,"Checura, Celina Marc"
AVS,3700,001,Principles of Animal Nutrition,68%,19%,8%,3%,1%,0%,0%,0%,"Strickland, James Ro"
AVS,3750,001,Applied Animal Nutrition,38%,38%,13%,6%,0%,0%,0%,6%,"Lascano, Gustavo Jos"
AVS,3850,001,Equine Behavior and Training,80%,20%,0%,0%,0%,0%,0%,0%,"Sinclair, Chelsea Dr"
AVS,4000,001,AVS Professional Development,88%,8%,4%,0%,0%,0%,0%,0%,"Bolt, Marie Owens"
AVS,4000,002,AVS Professional Development,93%,3%,3%,0%,0%,0%,0%,0%,"Bolt, Marie Owens"
AVS,4060,001,Seminars & Related Topics,57%,37%,7%,0%,0%,0%,0%,0%,"Jones, Jeryl C"
AVS,4060,002,Seminars & Related Topics,13%,69%,19%,0%,0%,0%,0%,0%,"Jones, Jeryl C"
AVS,4110,001,Animal Growth and Development,59%,21%,14%,3%,3%,0%,0%,0%,"Duckett, Susan Kay"
AVS,4150,001,Contemporary Issues in AVS,30%,33%,19%,5%,5%,0%,0%,9%,"Skewes, Peter A"
AVS,4160,001,Equine Exercise Phys,54%,38%,8%,0%,0%,0%,0%,0%,"Vernon, Kristine Lan"
AVS,4500,001,Sust Livestock Sys,36%,57%,0%,0%,0%,0%,0%,7%,"Aguerre, Matias Jose"
AVS,4530,001,Animal Reproduction,54%,32%,11%,4%,0%,0%,0%,0%,"Wilmoth, Tiffany A"
AVS,4650,001,Animal Physiology I,32%,53%,11%,0%,0%,0%,0%,5%,"Checura, Celina Marc"
AVS,4800,001,Vertebrate Endocrinology,73%,23%,4%,0%,0%,0%,0%,0%,"Dunn, Heather Walker"
AVS,6650,001,Animal Physiology I,60%,20%,20%,0%,0%,0%,0%,0%,"Checura, Celina Marc"
BCHM,1030,001,Careers in Bioch/Gen,88%,7%,0%,1%,3%,0%,0%,1%,"Thames, Joseph Paul"
BCHM,3010,001,Molecular Biochemistry,35%,26%,13%,6%,6%,0%,0%,13%,"Smith, Kerry S."
BCHM,3050,001,Essen Elements Bioch,65%,23%,7%,1%,1%,0%,0%,3%,"Ragland, Debra A"
BCHM,3050,002,Essen Elements Bioch,43%,34%,14%,2%,1%,0%,0%,5%,"Ragland, Debra A"
BCHM,4310,001,Physical Approach to Biochem,24%,43%,30%,4%,0%,0%,0%,0%,"Cao, Weiguo",
BCHM,4310,002,Phys App to Bioch (HON),36%,64%,0%,0%,0%,0%,0%,0%,"Cao, Weiguo",H
BCHM,4330,001,Physical Biochemistry Lab,77%,15%,8%,0%,0%,0%,0%,0%,"Ford, Geoffrey T",
BCHM,4400,001,Bioinformatics,69%,31%,0%,0%,0%,0%,0%,0%,"Feltus, Frank Alexan",
BCHM,4430,001,Mol Basis Disease,80%,10%,0%,0%,0%,0%,0%,10%,"Morris, James C",
BCHM,8140,001,Advanced Biochemistry,50%,50%,0%,0%,0%,0%,0%,0%,"Ingram-Smith, Cheryl",
BE,2120,001,Fundamentals of Biosys Engr,67%,27%,3%,0%,0%,0%,0%,3%,"Drapcho, Caye Marie",
BE,3200,001,Principles & Prac of Geomatics,65%,29%,6%,0%,0%,0%,0%,0%,"Owino, Tom O.",
BE,4100,001,Biological Kinetics,46%,38%,15%,0%,0%,0%,0%,0%,"Drapcho, Caye Marie",
BE,4210,001,Engr Sys for Soil Water Mgt,67%,27%,0%,7%,0%,0%,0%,0%,"Darnault, Christophe",
BE,4280,001,Biochem Engr,33%,33%,25%,8%,0%,0%,0%,0%,"Walker, Terry H",
BE,4740,001,BE Design Project Managment,73%,15%,12%,0%,0%,0%,0%,0%,"Owino, Tom O.",
BE,4750,001,BE Capstone Design,44%,56%,0%,0%,0%,0%,0%,0%,"Drapcho, Caye Marie",
BIOE,2010,001,Intro Biomed Engr,25%,50%,6%,0%,0%,0%,0%,19%,"Webb, Charles K",
BIOE,2010,002,Intro Biomed Engr,46%,39%,5%,1%,1%,0%,0%,8%,"Webb, Charles K",
BIOE,3020,001,Biomaterials,61%,27%,4%,4%,4%,0%,0%,2%,"Vertegel, Alexey Ale",
BIOE,3100,001,Engr Analysis of Physiol Proc,55%,43%,1%,0%,0%,0%,0%,0%,"Booth, Brian William",
BIOE,3200,001,Biomechanics,74%,22%,0%,1%,0%,0%,0%,3%,"Nagatomi, Jiro",
BIOE,3210,001,Biofluid Mechanics,55%,33%,9%,0%,0%,0%,0%,3%,"Gao, Zhi",
BIOE,3700,001,Bioinst & Imaging,67%,24%,3%,0%,0%,0%,0%,6%,"Dean, Delphine",
BIOE,4010,001,Bioengineering Design Theory,96%,2%,0%,0%,0%,0%,0%,2%,"Desjardins, John D",
BIOE,4010,002,Bioengineering Design Theory,95%,3%,3%,0%,0%,0%,0%,0%,"Desjardins, John D",
BIOE,4030,001,Applied Bio E Design,80%,20%,0%,0%,0%,0%,0%,0%,"Richardson, William",
BIOE,4120,001,Orthopaedic Engr and Pathology,50%,35%,10%,0%,0%,0%,0%,5%,"Harman, Melinda K",
BIOE,4400,001,Biopharmaceutical Engineering,45%,45%,5%,0%,0%,0%,0%,5%,"Harcum, Sarah W",
BIOE,4500,003,Biofabrication,67%,33%,0%,0%,0%,0%,0%,0%,"Smith, Cynthia Mille",
BIOE,6120,001,Orthopaedic Engr & Pathology,84%,16%,0%,0%,0%,0%,0%,0%,"Harman, Melinda K",
BIOE,6400,001,Biopharmaceutical Engineering,60%,40%,0%,0%,0%,0%,0%,0%,"Harcum, Sarah W",
BIOE,8010,001,Bio Materials,31%,59%,6%,0%,0%,0%,0%,3%,"Latour, Robert A",
BIOE,8020,410,Biocompatibility,67%,33%,0%,0%,0%,0%,0%,0%,"Vyavahare, Narendra",
BIOE,8140,401,Medical Dev Commercialization,91%,0%,0%,0%,4%,0%,0%,4%,"Orr, David E.",
BIOE,8160,001,BioE Professional Development,86%,7%,0%,0%,7%,0%,0%,0%,"Laberge, Martine",
BIOE,8200,001,Structl Biomechanics,88%,4%,0%,0%,0%,0%,0%,8%,"Yao, Hai",
BIOE,8240,001,Cell & Mol Tissue Engineering,67%,0%,17%,0%,0%,0%,0%,17%,"Lee, JeoungSoo",
BIOL,1010,001,Frontiers in Biology I,83%,11%,5%,1%,1%,0%,0%,0%,"Ballard, Robert Edwa",
BIOL,1010,002,Frontiers in Biology I,63%,22%,9%,4%,2%,0%,0%,0%,"Hughes, Thomas A",
BIOL,1030,001,General Biology I,17%,27%,26%,16%,6%,0%,0%,9%,"Espinoza, Nora R",
BIOL,1030,002,General Biology I,14%,31%,29%,14%,7%,0%,0%,6%,"Baldwin, William S",
BIOL,1030,003,General Biology I,32%,30%,20%,7%,5%,0%,0%,5%,"Surver, William M",
BIOL,1030,004,General Biology I,16%,23%,33%,17%,5%,0%,0%,7%,"Sparace, Salvatore A",
BIOL,1030,005,General Biology I (HON),49%,36%,13%,0%,0%,0%,0%,3%,"Espinoza, Nora R",H
BIOL,1050,001,General Biology Lab I,13%,42%,29%,13%,0%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1050,002,General Biology Lab I,8%,50%,33%,0%,4%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1050,003,General Biology Lab I,27%,32%,27%,0%,5%,0%,0%,9%,"Kaisa, Tafadzwa R",
BIOL,1050,004,General Biology Lab I,0%,63%,29%,4%,0%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1050,005,General Biology Lab I,4%,50%,46%,0%,0%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1050,006,General Biology Lab I,21%,54%,21%,4%,0%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1050,007,General Biology Lab I,0%,25%,38%,8%,8%,0%,0%,21%,"Kaisa, Tafadzwa R",
BIOL,1050,008,General Biology Lab I,4%,33%,42%,17%,0%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1050,009,General Biology Lab I,0%,15%,30%,25%,10%,0%,0%,20%,"Kaisa, Tafadzwa R",
BIOL,1050,010,General Biology Lab I,4%,52%,26%,9%,0%,0%,0%,9%,"Kaisa, Tafadzwa R"
BIOL,1050,011,General Biology Lab I,9%,65%,17%,4%,0%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,012,General Biology Lab I,17%,29%,38%,8%,0%,0%,0%,8%,"Kaisa, Tafadzwa R"
BIOL,1050,013,General Biology Lab I,8%,54%,25%,8%,0%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,014,General Biology Lab I,4%,63%,29%,0%,0%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,015,General Biology Lab I,0%,67%,17%,17%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,016,General Biology Lab I,4%,43%,43%,0%,4%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,017,General Biology Lab I,13%,38%,33%,13%,0%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,018,General Biology Lab I,17%,42%,38%,4%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,019,General Biology Lab I,23%,27%,36%,9%,0%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1050,020,General Biology Lab I,10%,35%,40%,10%,0%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1050,021,General Biology Lab I,0%,21%,50%,21%,0%,0%,0%,8%,"Kaisa, Tafadzwa R"
BIOL,1050,022,General Biology Lab I,0%,61%,30%,4%,4%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,023,General Biology Lab I,8%,29%,29%,13%,13%,0%,0%,8%,"Kaisa, Tafadzwa R"
BIOL,1050,025,General Biology Lab I,27%,55%,18%,0%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,026,General Biology Lab I,25%,46%,25%,0%,4%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,027,General Biology Lab I,25%,42%,25%,8%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,028,General Biology Lab I,4%,50%,33%,4%,0%,0%,0%,8%,"Kaisa, Tafadzwa R"
BIOL,1050,029,General Biology Lab I,0%,63%,17%,8%,4%,0%,0%,8%,"Kaisa, Tafadzwa R"
BIOL,1050,030,General Biology Lab I,0%,29%,29%,17%,8%,0%,0%,17%,"Kaisa, Tafadzwa R"
BIOL,1050,031,General Biology Lab I,9%,36%,41%,14%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,032,General Biology Lab I,0%,39%,39%,22%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,033,General Biology Lab I,0%,27%,40%,13%,13%,0%,0%,7%,"Kaisa, Tafadzwa R"
BIOL,1050,034,General Biology Lab I,9%,57%,35%,0%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,035,General Biology Lab I,13%,46%,33%,8%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,036,General Biology Lab I,25%,46%,17%,4%,4%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,037,General Biology Lab I,4%,38%,50%,4%,0%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,038,General Biology Lab I,13%,63%,17%,8%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,039,General Biology Lab I,0%,50%,42%,4%,0%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,040,General Biology Lab I,9%,65%,17%,9%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,041,General Biology Lab I,0%,50%,42%,8%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,042,General Biology Lab I,4%,43%,43%,0%,0%,0%,0%,9%,"Kaisa, Tafadzwa R"
BIOL,1050,043,General Biology Lab I,9%,36%,36%,9%,5%,0%,0%,5%,"Kaisa, Tafadzwa R"
BIOL,1050,044,General Biology Lab I,9%,52%,22%,9%,4%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,046,General Biology Lab I,4%,38%,38%,13%,4%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1090,001,Intro to Life Sci,95%,5%,0%,0%,0%,0%,0%,0%,"Hardwick, Renea Chri"
BIOL,1100,001,Principles of Biology I,47%,41%,8%,1%,0%,0%,0%,3%,"Dittrich-Reed, Dylan"
BIOL,1100,002,Principles of Biology I,24%,43%,23%,4%,3%,0%,0%,4%,"Kosinski, Robert J"
BIOL,1200,001,Biological Inq Lab,15%,60%,15%,10%,0%,0%,0%,0%,"Minor, V Christine M"
BIOL,1200,002,Biological Inq Lab,60%,40%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M"
BIOL,1200,003,Biological Inq Lab,40%,40%,15%,5%,0%,0%,0%,0%,"Minor, V Christine M"
BIOL,1200,004,Biological Inq Lab,55%,40%,0%,0%,0%,0%,0%,5%,"Minor, V Christine M"
BIOL,1200,005,Biological Inq Lab,25%,55%,10%,5%,0%,0%,0%,5%,"Minor, V Christine M"
BIOL,1200,006,Biological Inq Lab,60%,35%,5%,0%,0%,0%,0%,0%,"Minor, V Christine M"
BIOL,1200,007,Biological Inq Lab,55%,35%,10%,0%,0%,0%,0%,0%,"Minor, V Christine M"
BIOL,1200,008,Biological Inq Lab,21%,37%,21%,0%,11%,0%,0%,11%,"Minor, V Christine M"
BIOL,1200,009,Biological Inq Lab,74%,26%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M"
BIOL,1200,010,Biological Inq Lab,40%,50%,10%,0%,0%,0%,0%,0%,"Minor, V Christine M"
BIOL,1200,011,Biological Inq Lab,35%,50%,10%,0%,0%,0%,0%,5%,"Minor, V Christine M"
BIOL,1200,012,Biological Inq Lab,70%,30%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M"
BIOL,1200,013,Biological Inq Lab,40%,50%,5%,5%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,014,Biological Inq Lab,32%,47%,16%,5%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1230,001,Keys to Human Biol,16%,44%,29%,10%,2%,0%,0%,0%,"Minor, V Christine M",
BIOL,1230,002,Keys to Human Biol,13%,49%,24%,8%,1%,0%,0%,4%,"Minor, V Christine M",
BIOL,2040,001,"Environ, Energy and Society",40%,33%,15%,5%,0%,0%,0%,8%,"Hains, John Jenkins",
BIOL,2040,002,"Environ, Energy and Society",34%,40%,17%,4%,4%,0%,0%,2%,"Hains, John Jenkins",
BIOL,2110,001,Introduction to Toxicology,65%,22%,13%,0%,0%,0%,0%,0%,"Van den Hurk, Peter",
BIOL,2220,001,Human Anat and Physiology I,29%,31%,25%,6%,5%,0%,0%,4%,"Cummings, John R",
BIOL,2220,002,Human Anat and Physiology I,22%,36%,23%,5%,6%,0%,0%,9%,"Cummings, John R",
BIOL,3030,001,Vertebrate Biology,33%,30%,21%,13%,1%,0%,0%,2%,"Blob, Richard W.",
BIOL,3030,002,Vertebrate Biology (HON),81%,19%,0%,0%,0%,0%,0%,0%,"Blob, Richard W.",H
BIOL,3040,001,Biology of Plants,53%,36%,6%,2%,3%,0%,0%,0%,"Wells, Christina E.",
BIOL,3070,001,Vertebrate Biology Lab,65%,30%,5%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,002,Vertebrate Biology Lab,90%,10%,0%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,003,Vertebrate Biology Lab,25%,60%,15%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,004,Vertebrate Biology Lab,42%,47%,5%,5%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,005,Vertebrate Biology Lab,25%,50%,15%,0%,5%,0%,0%,5%,"Blob, Richard W.",
BIOL,3070,006,Vertebrate Biology Lab,70%,30%,0%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,007,Vertebrate Biology Lab,45%,50%,0%,0%,0%,0%,0%,5%,"Blob, Richard W.",
BIOL,3070,008,Vertebrate Biology Lab,30%,50%,10%,0%,0%,0%,0%,10%,"Blob, Richard W.",
BIOL,3070,009,Vertebrate Biology Lab,90%,10%,0%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,010,Vertebrate Biology Lab,65%,35%,0%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,011,Vertebrate Biology Lab,50%,39%,6%,6%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3080,001,Biology of Plants Practicum,40%,35%,20%,5%,0%,0%,0%,0%,"Redding, Nathan W",
BIOL,3080,002,Biology of Plants Practicum,50%,25%,20%,0%,5%,0%,0%,0%,"Redding, Nathan W",
BIOL,3080,003,Biology of Plants Practicum,35%,50%,0%,10%,0%,0%,0%,5%,"Redding, Nathan W"
BIOL,3080,004,Biology of Plants Practicum,10%,65%,20%,0%,0%,0%,0%,5%,"Redding, Nathan W"
BIOL,3080,005,Biology of Plants Practicum,65%,10%,25%,0%,0%,0%,0%,0%,"Redding, Nathan W"
BIOL,3080,006,Biology of Plants Practicum,79%,21%,0%,0%,0%,0%,0%,0%,"Redding, Nathan W"
BIOL,3150,001,Functional Human Anatomy,23%,42%,19%,6%,3%,0%,0%,7%,"McNutt-Scott, Tamara"
BIOL,3200,001,Field Botany,25%,21%,32%,7%,0%,0%,0%,14%,"Ballard, Robert Edwa"
BIOL,3350,001,Evolutionary Biology,41%,42%,13%,2%,0%,0%,0%,1%,"Sears, Michael W"
BIOL,3510,001,Biological Anthropology,11%,56%,11%,6%,6%,0%,0%,11%,"Rapaport, Lisa G"
BIOL,3530,001,Forensic Anthropology,29%,47%,18%,0%,0%,0%,0%,6%,"Weisensee, Katherine"
BIOL,4030,001,Intro to Applied Genomics,15%,46%,8%,8%,8%,0%,0%,15%,"Richards, Vincent Pa"
BIOL,4140,001,Basic Immunology,19%,44%,31%,6%,0%,0%,0%,0%,"Wei, Yanzhang"
BIOL,4170,001,Marine Biology,93%,6%,0%,0%,0%,0%,0%,1%,"Rice, Charles D"
BIOL,4200,001,Neurobiology,48%,45%,0%,3%,0%,0%,0%,3%,"Feliciano, David M"
BIOL,4250,001,Introductory Mycology,35%,29%,26%,3%,0%,0%,0%,6%,"Kerrigan, Julia Loui"
BIOL,4260,002,Mycology Practicum,64%,27%,9%,0%,0%,0%,0%,0%,"Kerrigan, Julia Loui"
BIOL,4340,001,Biological Chem Lab Techniques,6%,38%,38%,13%,6%,0%,0%,0%,"Sparace, Salvatore A"
BIOL,4340,002,Biological Chem Lab Techniques,19%,25%,19%,19%,19%,0%,0%,0%,"Sparace, Salvatore A"
BIOL,4340,004,Biological Chem Lab Techniques,21%,36%,29%,14%,0%,0%,0%,0%,"Sparace, Salvatore A"
BIOL,4410,001,Ecology,58%,27%,9%,5%,0%,0%,0%,1%,"Hains, John Jenkins"
BIOL,4430,001,Freshwater Ecology,47%,33%,11%,3%,0%,0%,0%,6%,"Hains, John Jenkins"
BIOL,4440,001,Freshwater Ecology Lab (Lec),70%,30%,0%,0%,0%,0%,0%,0%,"Hains, John Jenkins"
BIOL,4450,001,Ecology Laboratory (Lec),60%,20%,10%,10%,0%,0%,0%,0%,"Hains, John Jenkins"
BIOL,4450,003,Ecology Laboratory (Lec),50%,10%,40%,0%,0%,0%,0%,0%,"Hains, John Jenkins"
BIOL,4450,004,Ecology Laboratory (Lec),36%,45%,0%,0%,0%,0%,0%,18%,"Hains, John Jenkins"
BIOL,4560,001,Medical and Vet Parasitology,64%,29%,7%,0%,0%,0%,0%,0%,"Milhous, Wilbur Kear"
BIOL,4610,001,Cell Biology,28%,42%,19%,7%,1%,0%,0%,4%,"Chapman, Susan Carol",
BIOL,4610,002,Cell Biology (HON),59%,30%,11%,0%,0%,0%,0%,0%,"Chapman, Susan Carol",H
BIOL,4620,001,Cell Biology Lab (Lec),84%,16%,0%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,002,Cell Biology Lab (Lec),73%,19%,8%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,004,Cell Biology Lab (Lec),92%,8%,0%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,005,Cell Biology Lab (Lec),92%,0%,4%,4%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,006,Cell Biology Lab (Lec),89%,11%,0%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,007,Cell Biology Lab (Lec),88%,8%,0%,0%,4%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,008,Cell Biology Lab (Lec),81%,15%,0%,0%,0%,0%,0%,4%,"Yu, Xianzhong",
BIOL,4620,009,Cell Biology Lab (Lec),89%,4%,0%,0%,0%,0%,0%,7%,"Yu, Xianzhong",
BIOL,4670,001,Principles of Hematology,77%,13%,3%,0%,0%,0%,0%,6%,"Gallicchio, Vincent",
BIOL,4930,001,Sr Sem: Genomics,79%,7%,0%,0%,7%,0%,0%,7%,"Powder, Kara Elizabe",
BIOL,4930,003,Sr Sem: Advances in Cancer,62%,38%,0%,0%,0%,0%,0%,0%,"Chen, Wen Y",
BIOL,4930,005,Sr Sem: Bioelectricity,86%,7%,0%,0%,0%,0%,0%,7%,"Turnbull, Matthew W",
BIOL,4930,008,Sr Sem: Evolutionary Medicine,71%,14%,0%,7%,0%,0%,0%,7%,"Price, Samantha Ann",
BIOL,6030,001,Intro to Applied Genomics,67%,22%,11%,0%,0%,0%,0%,0%,"Richards, Vincent Pa",
BIOL,8400,001,Understanding Biological Inq,93%,5%,1%,0%,1%,0%,0%,1%,"Childress, Michael J",
BIOL,8420,001,Understand Cellular Processes,64%,31%,5%,0%,1%,0%,0%,0%,"Tate, Patricia Leota",
BIOL,8440,001,Understanding the Human Body,64%,28%,4%,0%,4%,0%,0%,0%,"Baldwin, William S",
BUS,1010,001,Business Foundations,53%,42%,5%,0%,0%,0%,0%,0%,"Tumblin, William Ern",
BUS,1010,002,Business Foundations,58%,42%,0%,0%,0%,0%,0%,0%,"Tumblin, William Ern",
BUS,1010,003,Business Foundations,47%,53%,0%,0%,0%,0%,0%,0%,"Tumblin, William Ern",
BUS,1010,004,Business Foundations,47%,37%,5%,0%,0%,0%,0%,11%,"Mann, Christopher R",
BUS,1010,005,Business Foundations,53%,32%,11%,0%,5%,0%,0%,0%,"Mann, Christopher R",
BUS,1010,006,Business Foundations,42%,53%,5%,0%,0%,0%,0%,0%,"Mann, Christopher R",
BUS,1010,007,Business Foundations,42%,47%,11%,0%,0%,0%,0%,0%,"Tumblin, William Ern"
BUS,1010,008,Business Foundations,32%,47%,16%,0%,0%,0%,0%,5%,"Tumblin, William Ern"
BUS,1010,009,Business Foundations,16%,21%,16%,16%,11%,0%,0%,21%,"Tumblin, William Ern"
BUS,1010,010,Business Foundations,42%,42%,11%,5%,0%,0%,0%,0%,"Tumblin, William Ern"
BUS,1010,011,Business Foundations,44%,33%,17%,0%,0%,0%,0%,6%,"Tumblin, William Ern"
BUS,1010,012,Business Foundations,21%,37%,37%,0%,5%,0%,0%,0%,"Mann, Christopher R"
BUS,1010,013,Business Foundations,16%,79%,5%,0%,0%,0%,0%,0%,"Mann, Christopher R"
BUS,1010,014,Business Foundations,42%,26%,16%,5%,5%,0%,0%,5%,"Mann, Christopher R"
BUS,1010,015,Business Foundations,58%,32%,11%,0%,0%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,016,Business Foundations,72%,11%,6%,0%,6%,0%,0%,6%,"McCubbin, Donna L"
BUS,1010,017,Business Foundations,47%,26%,21%,0%,5%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,018,Business Foundations,26%,42%,11%,5%,5%,0%,0%,11%,"McCubbin, Donna L"
BUS,1010,019,Business Foundations,39%,39%,11%,0%,6%,0%,0%,6%,"McCubbin, Donna L"
BUS,1010,020,Business Foundations,39%,33%,17%,0%,0%,0%,0%,11%,"McCubbin, Donna L"
BUS,1010,021,Business Foundations,42%,58%,0%,0%,0%,0%,0%,0%,"Mann, Christopher R"
BUS,1010,022,Business Foundations,42%,42%,16%,0%,0%,0%,0%,0%,"Mann, Christopher R"
BUS,1010,023,Business Foundations,37%,42%,11%,11%,0%,0%,0%,0%,"Edge, Sandy"
BUS,1010,024,Business Foundations,37%,37%,11%,0%,0%,0%,0%,16%,"Edge, Sandy"
BUS,1010,025,Business Foundations,58%,11%,21%,5%,5%,0%,0%,0%,"Edge, Sandy"
BUS,1010,026,Business Foundations,58%,37%,5%,0%,0%,0%,0%,0%,"De Iulio, Edward Bar"
BUS,1010,027,Business Foundations,74%,21%,5%,0%,0%,0%,0%,0%,"De Iulio, Edward Bar"
BUS,1010,028,Business Foundations,37%,58%,5%,0%,0%,0%,0%,0%,"De Iulio, Edward Bar"
BUS,1010,029,Business Foundations,26%,28%,26%,11%,2%,0%,0%,7%,"Young, Lance Scott"
BUS,1010,030,Business Foundations,18%,37%,35%,2%,0%,0%,0%,8%,"Young, Lance Scott"
BUS,1010,031,Business Foundations,42%,16%,37%,0%,0%,0%,0%,5%,"Young, Lance Scott"
BUS,1010,033,Business Foundations,28%,32%,28%,8%,4%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,034,Business Foundations,58%,37%,5%,0%,0%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,035,Business Foundations,53%,37%,11%,0%,0%,0%,0%,0%,"Tumblin, William Ern"
BUS,1010,036,Business Foundations,26%,42%,21%,0%,5%,0%,0%,5%,"Mann, Christopher R"
BUS,1010,037,Business Foundations,56%,39%,6%,0%,0%,0%,0%,0%,"McCubbin, Donna L"
BUS,2990,006,CI: Being a Leader,50%,30%,10%,0%,10%,0%,0%,0%,"Vogel, Melissa A"
CE,1990,002,Cr Inq in Civil Engineering,86%,0%,0%,0%,0%,0%,0%,14%,"Pang, Weichiang"
CE,1990,020,Cr Inq in Civil Engineering,87%,0%,0%,0%,0%,0%,0%,13%,"Putman, Bradley J"
CE,2010,001,Statics,22%,17%,26%,7%,9%,0%,0%,20%,"Sternhagen, Melissa"
CE,2010,002,Statics,27%,30%,25%,5%,7%,0%,0%,7%,"Mahmoudabadi Arani,"
CE,2010,003,Statics,46%,21%,13%,8%,6%,0%,0%,6%,"Chen, Qiushi"
CE,2010,004,Statics,18%,34%,14%,11%,7%,0%,0%,16%,"Sternhagen, Melissa"
CE,2010,005,Statics,43%,36%,16%,0%,2%,0%,0%,2%,"Soltani, Mahmoodreza"
