FIN,3070,002,Prin of Real Estate,15%,44%,33%,4%,4%,0%,0%,0%,"Springer, Thomas M"
FIN,3080,001,Fin Inst & Mkts,23%,37%,20%,13%,3%,0%,0%,3%,"Greene, Daniel Thoma"
FIN,3080,002,Fin Inst & Mkts,13%,30%,40%,8%,8%,0%,0%,3%,"Spivey, Michael F"
FIN,3080,003,Fin Inst & Mkts,21%,36%,29%,7%,2%,0%,0%,5%,"Spivey, Michael F"
FIN,3110,001,Financial Management,17%,26%,33%,17%,0%,0%,0%,7%,"Smith, Jared Daniel"
FIN,3110,002,Financial Management,17%,34%,37%,7%,5%,0%,0%,0%,"Smith, Jared Daniel"
FIN,3110,003,Financial Management,30%,34%,16%,11%,5%,0%,0%,5%,"Xie, Fei"
FIN,3110,004,Financial Management,30%,43%,18%,2%,2%,0%,0%,5%,"Xie, Fei"
FIN,3120,001,Financial Mgt II,9%,31%,38%,16%,0%,0%,0%,6%,"Chernykh, Lyudmila A"
FIN,3120,002,Financial Mgt II,32%,38%,22%,5%,0%,0%,0%,3%,"Chernykh, Lyudmila A"
FIN,3120,003,Financial Mgt II,53%,19%,16%,2%,2%,0%,0%,7%,"Stith, Melvin T"
FIN,3120,004,Financial Mgt II,72%,11%,15%,2%,0%,0%,0%,0%,"Stith, Melvin T"
FIN,4020,001,Corporate Valuation,35%,28%,25%,13%,0%,0%,0%,0%,"Morgan, Angela G."
FIN,4020,003,Corporate Valuation,7%,40%,38%,10%,2%,0%,0%,2%,"Morgan, Angela G."
FIN,4050,001,Port Mgt and Theory,14%,18%,39%,14%,0%,0%,0%,14%,"Alexander, John C"
FIN,4060,001,Derivatives Analysis,21%,38%,25%,4%,4%,0%,0%,8%,"Lockhart, George Bra"
FIN,4110,001,Int Fin Mgt,25%,33%,30%,5%,3%,0%,0%,5%,"Tang, Tilan"
FIN,4110,002,Int Fin Mgt,47%,16%,16%,5%,5%,0%,0%,11%,"Tang, Tilan"
FIN,4170,001,Real Estate Finance,36%,36%,27%,0%,0%,0%,0%,0%,"Waller, Neil G"
FNR,2040,001,Soil Information Sys,72%,22%,3%,2%,0%,0%,0%,2%,"Mikhailova, Elena"
FOR,2050,001,Dendrology,25%,31%,19%,16%,9%,0%,0%,0%,"Hagan, Donald L"
FOR,2050,002,Dendrology,18%,24%,35%,24%,0%,0%,0%,0%,"Hagan, Donald L"
FOR,2050,003,Dendrology,31%,23%,20%,11%,9%,0%,0%,6%,"Hagan, Donald L"
FOR,2210,001,Forest Biology,46%,40%,9%,2%,1%,0%,0%,1%,"McMillan, Patrick D."
FOR,3020,001,Forest Biometrics,41%,23%,18%,14%,5%,0%,0%,0%,"Gering, Lawrence R"
FOR,3040,001,Forest Res Econ,38%,24%,24%,11%,3%,0%,0%,0%,"Hatcher, John Edward"
FOR,4100,001,Harvesting Processes,36%,27%,27%,9%,0%,0%,0%,0%,"Yarrow, Greg K"
FOR,4130,001,Int Forest Pest Mgmt,22%,39%,30%,9%,0%,0%,0%,0%,"Bellinger, Robert G"
FOR,4130,001,Int Forest Pest Mgmt,22%,39%,30%,9%,0%,0%,0%,0%,"Kerrigan, Julia Loui"
FOR,4160,001,For Pol and Adm,45%,40%,14%,2%,0%,0%,0%,0%,"Straka, Thomas J"
FOR,4170,001,For Res Mgt and Reg,50%,40%,10%,0%,0%,0%,0%,0%,"Hatcher, John Edward"
FOR,4310,001,Mgt for Recreation,82%,18%,0%,0%,0%,0%,0%,0%,"Powell, Robert Baxte"
FOR,4340,001,GIS for Landscape Pl,50%,46%,2%,0%,2%,0%,0%,0%,"Post, Christopher J."
FOR,4930,200,Wildland and Prescri,45%,34%,0%,0%,7%,0%,0%,14%,"Hagan, Donald L"
FR,1010,001,Elementary French,74%,16%,0%,5%,5%,0%,0%,0%,"Sawyer, Amy Lyn Grif"
FR,1020,001,Elementary French,75%,15%,0%,5%,0%,0%,0%,5%,"Sawyer, Amy Lyn Grif"
FR,1020,002,Elementary French,72%,17%,11%,0%,0%,0%,0%,0%,"Sawyer, Amy Lyn Grif"
FR,1020,003,Elementary French,89%,5%,5%,0%,0%,0%,0%,0%,"Killey, Julian Hamil"
FR,2010,001,Intermediate French,56%,22%,11%,6%,0%,0%,0%,6%,"Mai, Joseph H"
FR,2010,002,Intermediate French,33%,53%,7%,0%,0%,0%,0%,7%,"Widgren, Kenneth Dav"
FR,2010,003,Intermediate French,31%,62%,8%,0%,0%,0%,0%,0%,"Widgren, Kenneth Dav"
FR,2010,004,Intermediate French,78%,17%,0%,0%,0%,0%,0%,6%,"Killey, Julian Hamil"
FR,2020,001,Intermediate French,85%,0%,10%,0%,0%,0%,0%,5%,"Sawyer, Amy Lyn Grif"
FR,2020,002,Intermediate French,63%,31%,6%,0%,0%,0%,0%,0%,"Peebles, Kelly Digby"
FR,2020,003,Intermediate French,35%,29%,24%,0%,0%,0%,0%,12%,"Widgren, Kenneth Dav"
FR,3040,001,French Short Story,44%,38%,13%,0%,0%,0%,0%,6%,"Touya, Eric R"
FR,3050,001,Int Fr Con & Comp I,61%,39%,0%,0%,0%,0%,0%,0%,"Widgren, Kenneth Dav"
FR,3070,001,French Civilization,43%,43%,14%,0%,0%,0%,0%,0%,"Widgren, Kenneth Dav"
FR,4160,001,Fr for Intl Trade II,45%,36%,9%,9%,0%,0%,0%,0%,"Touya, Eric R"
GC,1010,001,Orientation to G C,78%,14%,8%,0%,0%,0%,0%,0%,"Edlein, Rebecca Suza"
GC,1010,002,Orientation to G C,80%,10%,4%,2%,2%,0%,0%,2%,"Cox, Kern T"
GC,1020,001,Comp Art & Cad Found,42%,35%,15%,4%,4%,0%,0%,0%,"Weiss, Charles Tabor"
GC,1020,002,Comp Art & Cad Found,52%,45%,0%,0%,0%,0%,0%,3%,"Woolbright, Nona L"
GC,1020,003,Comp Art & Cad Found,62%,31%,0%,0%,7%,0%,0%,0%,"Woolbright, Nona L"
GC,1020,004,Comp Art & Cad Found,42%,38%,12%,0%,8%,0%,0%,0%,"Jones, Carol D"
GC,1030,001,G C I for Pkgsc,29%,38%,24%,5%,0%,0%,0%,5%,"Jacobs, John J"
GC,1040,001,Graphic Com I,56%,29%,9%,0%,3%,0%,0%,3%,"Edlein, Rebecca Suza"
GC,1040,001,Graphic Communicatio,56%,29%,9%,0%,3%,0%,0%,3%,"Edlein, Rebecca Suza"
GC,1990,003,Cr Inquiry in G C I-,86%,5%,0%,0%,5%,0%,0%,5%,"Lay, Janice Ann"
GC,2070,001,Graphic Communicatio,50%,38%,9%,0%,3%,0%,0%,0%,"Rose, Patrick Gee"
GC,3400,001,Digital Img & Emedia,60%,29%,7%,2%,2%,0%,0%,0%,"Walker, Erica Black"
GC,4060,001,Package and Specialt,59%,39%,2%,0%,0%,0%,0%,0%,"Cox, Kern T"
GC,4400,001,Commercial Printing,29%,67%,0%,0%,4%,0%,0%,0%,"Weisenmiller, Eric M"
GC,4400,002,Commercial Printing,42%,58%,0%,0%,0%,0%,0%,0%,"Weisenmiller, Eric M"
GC,4440,001,Current Dev in G C,38%,47%,9%,3%,3%,0%,0%,0%,"O'Hara, Liam Henry"
GC,4460,001,Ink & Substrates,29%,54%,13%,0%,0%,0%,0%,4%,"O'Hara, Liam Henry",
GC,4460,002,Ink & Substrates,8%,31%,23%,23%,15%,0%,0%,0%,"O'Hara, Liam Henry",
GC,4480,001,Plan and Cont Print,50%,33%,13%,3%,0%,0%,0%,0%,"Leininger, John M",
GC,4900,230,G C Selected Topics-,88%,6%,6%,0%,0%,0%,0%,0%,"Leininger, John M",
GC,6900,002,G C Selected Topics,60%,40%,0%,0%,0%,0%,0%,0%,"Ingram, Samuel T",
GEN,1030,001,Careers in Bioch/Gen,93%,3%,0%,0%,0%,0%,0%,3%,"Starr-Moss, Alison N",
GEN,3000,001,Fundamental Genetics,28%,30%,18%,14%,1%,0%,0%,9%,"Tsai, Kate Leanne Wi",
GEN,3000,002,Fundamental Genetics,34%,37%,19%,5%,1%,0%,0%,4%,"Tsai, Kate Leanne Wi",
GEN,3020,001,Molecular & General,23%,37%,25%,6%,4%,0%,0%,6%,"Wang, Liangjiang",
GEN,3020,001,Molecular & General,23%,37%,25%,6%,4%,0%,0%,6%,"Kozubowski, Lukasz",
GEN,3020,002,Molec & General Gene,78%,22%,0%,0%,0%,0%,0%,0%,"Wang, Liangjiang",H
GEN,3020,002,Molec & General Gene,78%,22%,0%,0%,0%,0%,0%,0%,"Kozubowski, Lukasz",H
GEN,3030,001,Molec & General Gene,67%,25%,8%,0%,0%,0%,0%,0%,"Wang, Liangjiang",
GEN,3030,001,Molec & General Gene,67%,25%,8%,0%,0%,0%,0%,0%,"Kozubowski, Lukasz",
GEN,3030,002,Molec & General Gene,57%,36%,0%,0%,0%,0%,0%,7%,"Kozubowski, Lukasz",
GEN,3030,002,Mol Gen Genet Lab,57%,36%,0%,0%,0%,0%,0%,7%,"Kozubowski, Lukasz",
GEN,3030,002,Molec & General Gene,57%,36%,0%,0%,0%,0%,0%,7%,"Wang, Liangjiang",
GEN,3030,002,Mol Gen Genet Lab,57%,36%,0%,0%,0%,0%,0%,7%,"Wang, Liangjiang",
GEN,3030,003,Molec & General Gene,80%,20%,0%,0%,0%,0%,0%,0%,"Kozubowski, Lukasz",
GEN,3030,003,Molec & General Gene,80%,20%,0%,0%,0%,0%,0%,0%,"Wang, Liangjiang",
GEN,3030,004,Molec & General Gene,88%,6%,0%,0%,0%,0%,0%,6%,"Kozubowski, Lukasz",
GEN,3030,004,Mol Gen Genet Lab,88%,6%,0%,0%,0%,0%,0%,6%,"Kozubowski, Lukasz",
GEN,3030,004,Molec & General Gene,88%,6%,0%,0%,0%,0%,0%,6%,"Wang, Liangjiang",
GEN,3030,004,Mol Gen Genet Lab,88%,6%,0%,0%,0%,0%,0%,6%,"Wang, Liangjiang",
GEN,4200,001,Molecular Genetics &,33%,33%,26%,0%,0%,0%,0%,7%,"Frugoli, Julia",
GEN,4200,002,Molecular Genetics &,70%,30%,0%,0%,0%,0%,0%,0%,"Frugoli, Julia",H
GEN,4210,002,Mol Gen Gene Reg Lab,82%,18%,0%,0%,0%,0%,0%,0%,"Frugoli, Julia",
GEN,4210,003,Mol Gen Gene Reg Lab,50%,40%,0%,0%,0%,0%,0%,10%,"Frugoli, Julia",
GEN,4210,004,Mol Gen Gene Reg Lab,45%,27%,9%,0%,0%,0%,0%,18%,"Frugoli, Julia",
GEN,4400,001,Bioinformatics,63%,29%,8%,0%,0%,0%,0%,0%,"Feltus, Frank Alexan",
GEN,4500,001,Comparative Genetics,20%,50%,30%,0%,0%,0%,0%,0%,"Clark, Leigh Anne",
GEN,6400,001,Bioinformatics,63%,25%,0%,0%,13%,0%,0%,0%,"Feltus, Frank Alexan",
GEN,8140,001,Advanced Genetics,43%,57%,0%,0%,0%,0%,0%,0%,"Tsai, Kate Leanne Wi",
GEOG,1010,001,Intro to Geography,33%,33%,23%,10%,3%,0%,0%,0%,"Smith, Christa A.",
GEOG,1030,001,World Regional Geog,76%,14%,3%,2%,2%,0%,0%,2%,"Howard, Lance Forres",
GEOG,1030,002,World Regional Geog,35%,35%,20%,5%,0%,0%,0%,5%,"Terry, William Churc",
GEOG,1030,003,World Regional Geog,78%,19%,4%,0%,0%,0%,0%,0%,"Doran, David J",
GEOG,1030,004,World Regional Geog,76%,24%,0%,0%,0%,0%,0%,0%,"Doran, David J",
GEOG,3400,001,Geog of Latin Amer,27%,27%,36%,0%,9%,0%,0%,0%,"Terry, William Churc",
GEOL,1010,001,Physical Geology,18%,29%,21%,15%,7%,0%,0%,9%,"Coulson, Alan B",
GEOL,1010,002,Physical Geology,26%,28%,22%,11%,6%,0%,0%,7%,"Coulson, Alan B",
GEOL,1010,003,Physical Geology,37%,35%,24%,4%,0%,0%,0%,0%,"Moysey, Stephen Mich",
GEOL,1030,001,Physical Geol Lab,88%,8%,4%,0%,0%,0%,0%,0%,"Coulson, Alan B",
GEOL,1030,002,Physical Geol Lab,75%,21%,0%,0%,0%,0%,0%,4%,"Coulson, Alan B",
GEOL,1030,003,Physical Geol Lab,9%,22%,39%,13%,13%,0%,0%,4%,"Coulson, Alan B",
GEOL,1030,004,Physical Geol Lab,63%,25%,8%,4%,0%,0%,0%,0%,"Coulson, Alan B",
GEOL,1030,005,Physical Geol Lab,57%,39%,4%,0%,0%,0%,0%,0%,"Coulson, Alan B",
GEOL,1030,006,Physical Geol Lab,17%,52%,17%,9%,0%,0%,0%,4%,"Coulson, Alan B",
GEOL,1030,007,Physical Geol Lab,21%,46%,17%,0%,0%,0%,0%,17%,"Coulson, Alan B",
GEOL,1030,008,Physical Geol Lab,25%,63%,4%,0%,4%,0%,0%,4%,"Coulson, Alan B",
GEOL,1030,009,Physical Geol Lab,13%,38%,25%,4%,0%,0%,0%,21%,"Coulson, Alan B"
GEOL,1030,010,Physical Geol Lab,91%,9%,0%,0%,0%,0%,0%,0%,"Coulson, Alan B"
GEOL,1030,012,Physical Geol Lab,13%,43%,22%,13%,0%,0%,0%,9%,"Coulson, Alan B"
GEOL,2050,001,Mineralogy & Intro P,40%,27%,20%,0%,13%,0%,0%,0%,"Shuller-Nickles, Lin"
GEOL,2070,001,Min & Intro Pet Lab,21%,50%,14%,7%,7%,0%,0%,0%,"Coulson, Alan B"
GEOL,2700,001,Sustainable Water,82%,4%,7%,0%,4%,0%,0%,4%,"Moysey, Stephen Mich"
GEOL,3000,001,Environmental Geol,41%,38%,15%,6%,0%,0%,0%,0%,"Brame, Scott E"
GEOL,4110,008,CI - Community Outre,60%,20%,20%,0%,0%,0%,0%,0%,"Wagner, John Robert"
GEOL,6150,001,Analysis Geological,71%,29%,0%,0%,0%,0%,0%,0%,"Murdoch, Lawrence C"
GEOL,8060,001,Aquifer Charact,75%,25%,0%,0%,0%,0%,0%,0%,"Castle, James W"
GEOL,8090,001,Subsurface Remed Mod,40%,50%,10%,0%,0%,0%,0%,0%,"Falta, Ronald W"
GER,1010,001,Elementary German,32%,37%,16%,0%,5%,0%,0%,11%,"Ferrell, J Lee"
GER,1010,002,Elementary German,11%,32%,16%,32%,5%,0%,0%,5%,"Ferrell, J Lee"
GER,1010,003,Elementary German,24%,18%,24%,6%,6%,0%,0%,24%,"Ferrell, J Lee"
GER,1020,001,Elementary German,29%,21%,14%,7%,0%,0%,0%,29%,"Ferrell, J Lee"
GER,1020,003,Elementary German,45%,36%,18%,0%,0%,0%,0%,0%,"King, Oswald Harris"
GER,2010,001,Intermediate German,33%,40%,7%,0%,7%,0%,0%,13%,"Stoicea, Gabriela"
GER,2010,002,Intermediate German,22%,33%,17%,17%,0%,0%,0%,11%,"Schmidt, Johannes"
GER,2020,001,Intermediate German,59%,41%,0%,0%,0%,0%,0%,0%,"King, Oswald Harris"
GER,3050,001,Ger Conv & Comp,53%,24%,6%,12%,0%,6%,0%,0%,"King, Oswald Harris"
GER,3690,001,German WWI Literatur,42%,42%,0%,17%,0%,0%,0%,0%,"Schmidt, Johannes"
HCC,8310,001,Fundamentals of Hcc,91%,6%,0%,0%,0%,0%,0%,3%,"Daily, Shaundra B"
HCC,8810,001,Research Methods in,60%,40%,0%,0%,0%,0%,0%,0%,"Caine, Kelly E"
HEHD,4100,001,Lead Beh & Civic En,64%,36%,0%,0%,0%,0%,0%,0%,"Radford, Katelyn McC"
HEHD,8000,400,Youth Dev Theories,79%,21%,0%,0%,0%,0%,0%,0%,"Rembert, Kellye S"
HEHD,8050,001,Yth Dev in Families,71%,24%,5%,0%,0%,0%,0%,0%,"Bowers, Edmond Patri"
HEHD,8050,001,Yth Dev in Families,71%,24%,5%,0%,0%,0%,0%,0%,"Quinn, William H"
HEHD,8060,230,Diverse Society,68%,24%,8%,0%,0%,0%,0%,0%,"Quinn, William H"
HEHD,8060,230,Diverse Society,68%,24%,8%,0%,0%,0%,0%,0%,"Diem, Keith George"
HIST,1010,001,Hist of the U S,12%,55%,24%,0%,6%,0%,0%,3%,"Jeffries, James Brad"
HIST,1010,002,Hist of the U S,31%,26%,29%,11%,0%,0%,0%,3%,"Wilson, Lee Brady"
HIST,1020,002,Hist of the U S,23%,23%,12%,4%,0%,0%,0%,38%,"Morey, Maribel"
HIST,1240,001,Environmental Hist,24%,37%,25%,3%,3%,0%,0%,7%,"Jeffries, James Brad"
HIST,1720,001,The West and the Wor,39%,26%,16%,12%,3%,0%,0%,3%,"Burns, James M."
HIST,1720,002,The West and the Wor,33%,36%,19%,5%,2%,0%,0%,5%,"Marks, Steven G"
HIST,1730,001,The West and the Wor,30%,33%,17%,5%,6%,0%,0%,9%,"Saunders, Richard L"
HIST,1730,002,The West and the Wor,32%,38%,13%,3%,8%,0%,0%,5%,"Grubb, C Alan"
HIST,2990,001,Historian's Craft,47%,20%,13%,0%,7%,0%,0%,13%,"Silvestri, Michael S"
HIST,2990,003,Historian's Craft,59%,24%,6%,6%,0%,0%,0%,6%,"Moore, Rachel Anne"
HIST,3000,001,Hist Colonial Amer,30%,49%,14%,3%,5%,0%,0%,0%,"Wilson, Lee Brady"
HIST,3030,001,Civil War & Recon,21%,49%,13%,3%,10%,0%,0%,5%,"Anderson, Paul Chris"
HIST,3040,001,Indus & Progr Era,47%,47%,7%,0%,0%,0%,0%,0%,"Grant, H Roger"
HIST,3220,001,History of Technolog,37%,33%,13%,3%,10%,0%,0%,3%,"Mack, Pamela E"
HIST,3280,001,US Legal History to,17%,17%,10%,0%,7%,0%,0%,50%,"Morey, Maribel"
HIST,3300,001,Hist of Mod China,31%,23%,38%,0%,8%,0%,0%,0%,"Moise, Edwin E"
HIST,3400,001,Latin America I,48%,38%,10%,0%,2%,0%,0%,2%,"Moore, Rachel Anne"
HIST,3550,001,Roman World,35%,48%,6%,0%,3%,0%,0%,6%,"Carney, Elizabeth D"
HIST,3610,001,History of Britain t,42%,36%,12%,3%,6%,0%,0%,0%,"Clark, Caroline Dunn"
HIST,3630,001,Britain Since 1688,37%,26%,21%,5%,5%,0%,0%,5%,"Barczewski, Stephani"
HIST,3700,001,Medieval History,41%,31%,9%,6%,6%,0%,0%,6%,"Clark, Caroline Dunn"
HIST,3720,001,Renaissance,50%,20%,20%,0%,0%,0%,0%,10%,"Kuehn, Thomas J"
HIST,3810,001,Germany Since 1918,20%,47%,13%,0%,20%,0%,0%,0%,"Meng, Michael L"
HIST,3850,001,Imperial Russia,30%,37%,11%,11%,7%,0%,0%,4%,"Marks, Steven G"
HIST,3900,001,Mod Mil Hist,9%,41%,41%,0%,5%,0%,0%,5%,"Moise, Edwin E"
HIST,4090,001,Jfk Assassination,42%,38%,10%,0%,8%,0%,0%,2%,"Saunders, Richard L"
HIST,4140,001,Study of Hist Museum,60%,7%,27%,0%,7%,0%,0%,0%,"White, Leslie E"
HIST,4710,001,Studies in Mod Europ,30%,70%,0%,0%,0%,0%,0%,0%,"Meng, Michael L"
HIST,4870,001,World War II,20%,57%,7%,9%,4%,0%,0%,4%,"Andrew, John R"
HIST,4900,002,Film and Local Histo,45%,45%,0%,9%,0%,0%,0%,0%,"Burns, James M."
HIST,4900,003,HIST & GEOG Disney P,31%,44%,13%,13%,0%,0%,0%,0%,"Barczewski, Stephani"
HIST,4900,003,HIST & GEOG Disney P,31%,44%,13%,13%,0%,0%,0%,0%,"Smith, Christa A."
HIST,4930,001,Slavery & Film,35%,53%,12%,0%,0%,0%,0%,0%,"Bartley, Abel A"
HIST,4940,001,Europe's Dictators,64%,27%,0%,0%,0%,0%,0%,9%,"Bein, Amit"
HIST,8000,002,Major Probs SO Histo,82%,18%,0%,0%,0%,0%,0%,0%,"Andrew, John R"
HLTH,2020,001,Introduction to Publ,31%,62%,0%,8%,0%,0%,0%,0%,"Welsh, Ralph Stewart"
HLTH,2020,002,Introduction to Publ,56%,33%,8%,3%,0%,0%,0%,0%,"Welsh, Ralph Stewart"
HLTH,2020,003,Introduction to Publ,71%,29%,0%,0%,0%,0%,0%,0%,"Welsh, Ralph Stewart"
HLTH,2020,004,Introduction to Publ,39%,45%,11%,5%,0%,0%,0%,0%,"Kingree, Jeffrey B"
HLTH,2020,005,Introduction to Publ,36%,45%,18%,0%,0%,0%,0%,0%,"Kingree, Jeffrey B"
HLTH,2020,006,Introduction to Publ,53%,35%,6%,0%,6%,0%,0%,0%,"Welsh, Ralph Stewart"
HLTH,2030,001,Health Care Sys,67%,30%,0%,0%,0%,0%,0%,4%,"Crandall, Lee Alden"
HLTH,2030,002,Health Care Sys,68%,28%,0%,0%,3%,0%,0%,3%,"Welsh, Ralph Stewart"
HLTH,2030,400,Health Care Sys,89%,6%,0%,0%,0%,0%,0%,6%,"Welsh, Ralph Stewart"
HLTH,2400,001,Deter of Hlth Behav,41%,48%,7%,0%,0%,0%,0%,3%,"Griffin, Sarah F"
HLTH,2400,002,Deter of Hlth Behav,36%,49%,9%,0%,0%,0%,0%,6%,"Griffin, Sarah F"
HLTH,2980,001,Human Hlth & Disease,60%,33%,5%,0%,0%,0%,0%,2%,"Falta, Deborah Alma",
HLTH,2980,002,Human Hlth & Disease,53%,44%,0%,0%,0%,0%,0%,3%,"Falta, Deborah Alma",
HLTH,3030,001,Public Health Comm,60%,33%,7%,0%,0%,0%,0%,0%,"Charles, Debra Mitch",
HLTH,3400,001,Hlth Prom Prog Plan,47%,32%,18%,0%,0%,0%,0%,3%,"Williams, Joel Edwar",
HLTH,3610,001,Int Health Care Econ,50%,28%,17%,0%,0%,0%,0%,6%,"Truong, Khoa Dang",
HLTH,3800,001,Epidemiology,19%,60%,15%,4%,0%,0%,0%,2%,"Spitler, Hugh D",
HLTH,3800,002,Epidemiology,16%,64%,20%,0%,0%,0%,0%,0%,"Spitler, Hugh D",
HLTH,3800,400,Epidemiology,40%,40%,13%,0%,0%,0%,0%,7%,"Falta, Deborah Alma",
HLTH,3980,001,Hlth Appraisal Sklls,64%,18%,18%,0%,0%,0%,0%,0%,"Meyer, Kathleen M",
HLTH,4150,001,Obesity & Eating Dis,57%,34%,6%,0%,0%,0%,0%,3%,"Kemper, Karen A",
HLTH,4190,001,Health Sci Internshi,21%,58%,12%,6%,3%,0%,0%,0%,"Meyer, Kathleen M",
HLTH,4200,001,Hlth Science Intern,77%,23%,0%,0%,0%,0%,0%,0%,"Meyer, Kathleen M",
HLTH,4400,001,Manag Hlth Serv Org,19%,67%,15%,0%,0%,0%,0%,0%,"Fraizer, Frederic L",
HLTH,4700,001,International Health,82%,15%,3%,0%,0%,0%,0%,0%,"Gimbel, Ronald W",
HLTH,4700,001,International Health,82%,15%,3%,0%,0%,0%,0%,0%,"Amani, Annah Kamugiz",
HLTH,4700,001,International Health,82%,15%,3%,0%,0%,0%,0%,0%,"Mayo, Rachel M",
HLTH,4750,001,Hlthcr Oper Mgmt Res,92%,8%,0%,0%,0%,0%,0%,0%,"Shi, Lu",
HLTH,4900,001,Res Eval St Pub Hlth,57%,19%,14%,5%,0%,0%,0%,5%,"Truong, Khoa Dang",
HLTH,4900,002,Res Eval St Pub Hlth,35%,50%,15%,0%,0%,0%,0%,0%,"Zhang, Lingling",
HON,1900,001,Holocaust Literature,79%,21%,0%,0%,0%,0%,0%,0%,"Schmidt, Johannes",H
HON,1900,002,Amer Lit & Global Co,64%,27%,0%,0%,0%,0%,0%,9%,"Naimou, Angela M",H
HON,1920,001,Positively Human,85%,0%,0%,0%,0%,0%,0%,15%,"Pilcher, June J.",H
HON,1940,001,Scientific Skepticis,64%,36%,0%,0%,0%,0%,0%,0%,"Appling, Jeffrey R",H
HON,2020,001,Stress in Health and,89%,11%,0%,0%,0%,0%,0%,0%,"McCubbin, James A",H
HON,2030,001,Music/Politics:Blues,89%,11%,0%,0%,0%,0%,0%,0%,"Lapin, Eric J",H
HON,2200,001,Midterm Elections,89%,11%,0%,0%,0%,0%,0%,0%,"Fine, Jeffrey Allen",H
HON,2200,002,The Modern Israeli S,63%,38%,0%,0%,0%,0%,0%,0%,"Pearce, Colin",H
HON,2220,001,Science/Literaure in,64%,27%,0%,9%,0%,0%,0%,0%,"Stoicea, Gabriela",H
HORT,1010,001,Horticulture,63%,31%,7%,0%,0%,0%,0%,0%,"Vincent, Ellen Anita",
HORT,2100,001,Growing Fall Plants,33%,17%,17%,17%,0%,0%,0%,17%,Samarakoon Basnagala,
HORT,2120,001,Turfgrass Culture,55%,43%,0%,0%,3%,0%,0%,0%,"Liu, Haibo",
HORT,2130,001,Turf Culture Lab,89%,11%,0%,0%,0%,0%,0%,0%,"Garrett, Donald C",
HORT,2130,002,Turf Culture Lab,73%,20%,0%,0%,7%,0%,0%,0%,"Garrett, Donald C",
HORT,3030,001,Landscape Plants,36%,32%,17%,3%,7%,0%,0%,5%,"Polomski, Robert F",
HORT,3080,001,Sust Landscape Des,63%,23%,7%,5%,0%,0%,0%,2%,"Vincent, Ellen Anita",
HORT,3090,001,Sust Landsc Des Lab,90%,0%,0%,0%,0%,0%,0%,10%,"Harritos, Harry",
HORT,4090,001,Senior Capstone Cour,70%,22%,4%,0%,0%,0%,0%,4%,"Vincent, Ellen Anita",
HORT,4120,001,Adv Turfgrass Mgt,30%,30%,20%,0%,0%,0%,0%,20%,"McCarty, Lambert B",
HORT,4330,001,Turf Weed Management,29%,41%,24%,0%,0%,0%,0%,6%,"Whitwell, Ted",
HP,8030,001,Building Tech and Pa,85%,15%,0%,0%,0%,0%,0%,0%,"Leifeste, Amalia T",
HP,8070,400,American Architectur,71%,21%,0%,0%,0%,0%,0%,7%,"Hudgins, Carter Lee",
HP,8090,400,Historical Research,86%,7%,0%,0%,0%,0%,0%,7%,"Pemberton, Katherine",
HP,8190,001,"Investig, Docum, Con",86%,7%,0%,0%,0%,0%,0%,7%,"Leifeste, Amalia T",
HP,8190,001,"Investig, Docum, Con",86%,7%,0%,0%,0%,0%,0%,7%,"King, Kristopher B",
HRD,8200,400,Human Perform Improv,78%,0%,0%,0%,0%,0%,0%,22%,"Sims, Cynthia M",
HRD,8200,401,Human Perform Improv,67%,11%,0%,0%,0%,0%,0%,22%,"Sims, Cynthia M",
HRD,8200,402,Human Perform Improv,71%,0%,14%,0%,0%,0%,0%,14%,"Sims, Cynthia M",
HRD,8200,403,Human Perform Improv,82%,9%,0%,0%,0%,0%,0%,9%,"Sims, Cynthia M",
HRD,8200,405,Human Perform Improv,78%,11%,0%,0%,11%,0%,0%,0%,"Sims, Cynthia M",
HRD,8200,406,Human Perform Improv,60%,20%,0%,0%,0%,0%,0%,20%,"Sims, Cynthia M",
HRD,8300,400,Concepts of H R D,38%,38%,13%,0%,0%,0%,0%,13%,"Newmark, Eileen"
HRD,8300,401,Concepts of H R D,56%,22%,0%,0%,0%,0%,0%,22%,"Newmark, Eileen"
HRD,8300,402,Concepts of H R D,50%,38%,0%,0%,0%,0%,0%,13%,"Newmark, Eileen"
HRD,8300,403,Concepts of H R D,20%,70%,0%,0%,0%,0%,0%,10%,"Newmark, Eileen"
HRD,8300,404,Concepts of H R D,50%,25%,13%,0%,13%,0%,0%,0%,"Newmark, Eileen"
HRD,8300,405,Concepts of H R D,55%,45%,0%,0%,0%,0%,0%,0%,"Newmark, Eileen"
HRD,8300,406,Concepts of H R D,33%,67%,0%,0%,0%,0%,0%,0%,"Newmark, Eileen"
HRD,8300,407,Concepts of H R D,63%,13%,0%,0%,0%,0%,0%,25%,"Newmark, Eileen"
HRD,8450,402,Needs Assess Ed/Ind,82%,18%,0%,0%,0%,0%,0%,0%,"Marion, Russell A"
HRD,8600,404,Instruc Mat Devel,67%,17%,17%,0%,0%,0%,0%,0%,"McGee, Philip H"
HRD,8600,405,Instruc Mat Devel,67%,33%,0%,0%,0%,0%,0%,0%,"McGee, Philip H"
HRD,8600,406,Instruc Mat Devel,75%,25%,0%,0%,0%,0%,0%,0%,"McGee, Philip H"
